0,1.05,16.002,0,0,28.003,0,12.001,32.003,12.001,0,48.005,56.006,8.0008,20.002,36.004,36.004,0,12.001,48.005,48.005,28.003
NaN,NaN,24,60,60,76,52,60,84,48,44,80,56,76,12,0,40,52,60,60,20,60
45,1.05,32,0,48,16,36,20,40,52,32,40,44,28,24,28,4,32,20,64,56,20
NaN,NaN,40,40,28,28,56,60,60,56,64,40,0,36,12,56,56,28,56,48,64,12
90,1.05,16.002,60.006,68.007,80.008,84.009,76.008,60.006,40.004,68.007,48.005,24.002,64.007,60.006,40.004,44.005,48.005,40.004,36.004,52.005,48.005
NaN,NaN,32,4,8,44,16,36,56,12,36,16,52,64,80,28,36,76,64,12,20,48
135,1.05,80,92,88,96,76,92,84,88,88,40,56,40,12,88,64,76,64,84,68,76
NaN,NaN,16.002,0,36.004,60.006,16.002,24.002,44.004,0,24.002,24.002,52.005,48.005,52.005,12.001,44.004,12.001,0,8.0008,28.003,44.004
180,1.05,172,120,108,112,112,96,100,116,112,100,80,60,24,104,108,84,88,88,80,96
NaN,NaN,15.978,27.961,55.922,59.916,67.905,35.95,0,0,55.922,23.967,11.983,39.944,0,39.944,11.983,19.972,19.972,39.944,11.983,27.961
225,1.05,0,36,68,24,8,12,116,88,80,64,76,76,84,44,52,8,32,68,56,52
NaN,NaN,0,24.002,44.004,68.007,60.006,20.002,0,56.006,16.002,40.004,40.004,36.004,28.003,0,12.001,92.009,152.02,96.01,92.009,72.007
270,1.05,12,36,24,0,12,20,12,0,36,20,0,28,28,12,68,24,28,28,12,64
NaN,NaN,52,68,196,92,104,108,100,88,88,80,88,68,96,56,56,72,60,0,84,56
315,1.05,7.9888,0,0,0,23.966,27.961,7.9888,11.983,7.9888,23.966,0,79.888,51.927,0,11.983,7.9888,0,47.933,55.922,51.927
NaN,NaN,48.005,36.004,64.007,64.007,76.008,48.005,36.004,0,56.006,28.003,60.006,64.007,52.005,24.002,52.005,64.007,24.002,16.002,48.005,52.005
0,1.05,0,0,24,0,28,36,12,60,0,72,72,120,164,128,80,40,60,72,12,48
NaN,NaN,84,60,76,72,0,56,28,36,20,76,44,16,72,52,8,12,60,32,0,48
45,1.05,4,68,64,68,48,68,24,56,52,0,32,24,64,32,40,56,56,44,28,0
NaN,NaN,64.006,16.002,0,40.004,56.006,56.006,64.006,72.007,44.004,56.006,16.002,36.004,20.002,20.002,24.002,0,20.002,56.006,64.006,60.006
90,1.05,32,80,40,68,48,28,36,44,60,40,28,56,60,28,36,0,40,28,52,52
NaN,NaN,56,0,16,24,60,32,0,48,0,36,32,60,52,44,60,32,16,16,80,128
135,1.05,144,120,108,120,100,100,88,100,56,100,88,68,16,72,60,40,48,12,12,80
NaN,NaN,24.002,0,32.003,48.005,12.001,0,24.002,0,0,24.002,44.004,24.002,60.006,44.004,0,60.006,24.002,40.004,0,4.0004
180,1.05,24,76,132,108,68,48,72,108,84,100,84,84,52,84,12,0,84,36,84,92
NaN,NaN,44,20,0,12,0,48,36,0,32,56,28,0,0,32,32,12,32,28,0,32
225,1.05,8,20,56,56,48,60,80,0,40,28,64,24,68,0,8,0,48,32,64,176
NaN,NaN,99.87,119.84,83.891,83.891,79.896,83.891,55.927,75.901,75.901,31.958,23.969,23.969,0,23.969,67.911,51.932,23.969,0,47.938,63.917
270,1.05,4,0,24,4,44,0,0,0,40,16,0,20,16,0,60,4,32,24,12,8
NaN,NaN,44,68,76,64,0,56,32,40,12,52,60,28,8,16,16,100,80,48,76,72
315,1.05,4.0004,0,0,0,0,8.0008,32.003,16.002,0,12.001,28.003,24.002,68.007,56.006,64.007,36.004,28.003,24.002,40.004,16.002
NaN,NaN,40,68,52,52,12,28,36,28,68,20,68,60,40,44,40,12,48,40,40,0
0,1.05,0,0,8,40,0,20,0,60,68,140,144,88,56,56,68,16,48,40,32,52
NaN,NaN,36,8,100,80,52,92,76,60,60,80,40,72,56,0,52,52,44,24,0,48
45,1.05,12,0,16,20,12,36,0,36,40,36,24,4,8,0,16,64,44,52,0,24
NaN,NaN,12.001,56.006,48.005,44.004,36.004,48.005,24.002,32.003,60.006,24.002,36.004,48.005,56.006,24.002,0,52.005,48.005,40.004,44.004,0
90,1.05,44,44,56,28,56,132,124,100,112,88,100,84,76,76,44,40,12,56,52,36
NaN,NaN,32,44,16,56,40,24,48,0,16,0,36,68,24,44,24,0,68,28,8,56
135,1.05,68.007,68.007,88.009,88.009,72.007,64.006,84.008,60.006,76.007,60.006,56.005,0,24.002,64.006,64.006,48.005,76.007,56.005,44.004,56.005
NaN,NaN,24,0,0,36,0,0,8,24,24,72,32,60,48,0,32,60,12,0,0,56
180,1.05,56,92,76,88,84,52,64,36,80,68,44,68,52,76,76,44,0,52,80,64
NaN,NaN,0,0,56,16,44,0,0,12,0,56,28,0,20,4,24,0,0,72,8,44
225,1.05,12,48,60,0,16,20,60,0,20,32,20,80,44,12,48,0,20,44,0,20
NaN,NaN,20.002,160.02,116.01,104.01,76.008,72.007,80.008,68.007,36.004,24.002,48.005,64.006,32.003,0,12.001,52.005,48.005,0,20.002,0
270,1.05,12,0,0,0,20,0,20,0,12,32,28,0,44,0,0,32,12,52,0,36
NaN,NaN,47.866,51.855,47.866,51.855,11.967,23.933,59.833,23.933,35.9,11.967,67.81,123.65,75.788,87.754,63.821,67.81,67.81,55.844,27.922,35.9
315,1.05,0,0,0,11.984,23.969,0,0,0,7.9896,0,19.974,55.927,35.953,55.927,39.948,51.932,19.974,31.958,23.969,0
NaN,NaN,23.966,27.961,59.916,27.961,39.944,35.95,39.944,35.95,11.983,23.966,55.922,23.966,43.939,15.978,47.933,55.922,7.9888,15.978,51.927,7.9888
0,1.05,0,0,15.978,0,0,7.9888,27.961,27.961,15.978,47.933,3.9944,11.983,15.978,55.922,27.961,31.955,59.916,99.86,123.83,87.877
NaN,NaN,75.901,75.901,75.901,75.901,67.912,35.953,35.953,63.917,43.943,67.912,23.969,0,19.974,0,0,27.964,63.917,43.943,47.938,23.969
45,1.05,0,28,0,20,16,0,24,32,0,56,8,52,24,0,16,20,20,40,40,56
NaN,NaN,40,40,0,32,36,44,8,16,0,48,56,36,52,24,16,0,20,0,60,36
90,1.05,116,120,84,80,84,80,68,40,60,60,20,64,56,20,20,16,52,52,24,40
NaN,NaN,28.003,0,0,0,28.003,8.0008,44.004,32.003,28.003,24.002,52.005,0,0,12.001,0,52.005,28.003,52.005,36.004,44.004
135,1.05,40,80,68,68,48,40,60,68,84,80,8,36,36,48,52,0,40,44,28,12
NaN,NaN,24,0,16,32,24,0,0,28,24,20,20,0,36,12,0,44,36,24,36,32
180,1.05,68.007,84.008,80.008,68.007,40.004,36.003,56.005,76.007,76.007,76.007,72.007,68.007,52.005,60.006,36.003,0,76.007,76.007,68.007,72.007
NaN,NaN,24,0,0,56,12,8,60,116,84,56,52,52,48,16,0,28,40,60,52,36
225,1.05,16,0,20,56,0,0,0,0,12,60,0,8,48,44,48,8,44,32,36,8
NaN,NaN,0,0,20,28,36,16,12,40,44,56,4,28,92,64,84,44,12,0,40,60
270,1.05,8.0008,0,8.0008,4.0004,0,0,28.003,0,0,36.004,12.001,0,36.004,0,0,0,24.002,52.005,56.006,28.003
