0,1.05,12.002,12.002,12.002,8.0016,16.003,12.002,12.002,12.002,20.004,4.0008,12.002,0,4.0008,24.005,0,4.0008,8.0016,8.0016,16.003,4.0008
NaN,NaN,16,8,0,4,0,16,8,12,16,4,20,4,8,0,4,8,16,4,4,8
45,1.05,24,8,4,20,16,16,12,16,12,16,12,8,8,12,4,8,8,12,16,12
NaN,NaN,4,0,16,0,0,0,20,20,16,16,8,0,4,0,20,16,12,24,16,24
90,1.05,23.969,15.979,7.9896,7.9896,31.958,23.969,11.984,11.984,11.984,7.9896,0,3.9948,31.958,11.984,27.964,3.9948,19.974,19.974,0,11.984
NaN,NaN,0,0,4,8,8,4,8,4,0,0,8,4,4,4,0,20,20,16,12,8
135,1.05,16,24,12,16,20,4,12,32,32,8,12,28,20,16,20,0,4,24,4,8
NaN,NaN,8,0,4,28,12,16,0,0,12,4,12,8,4,0,0,12,12,0,0,0
180,1.05,8.0008,8.0008,0,28.003,20.002,36.004,12.001,16.002,8.0008,8.0008,12.001,20.002,8.0008,16.002,0,12.001,16.002,20.002,32.003,4.0004
NaN,NaN,0,0,12,28,12,24,4,0,0,16,8,16,4,12,0,0,4,16,16,12
225,1.05,0,0,20,28,0,20,0,0,4,4,0,8,20,20,16,0,0,8,12,12
NaN,NaN,12,16,28,28,8,4,4,0,32,12,16,28,20,4,8,12,4,0,0,4
270,1.05,12.001,0,4.0004,4.0004,4.0004,0,4.0004,12.001,4.0004,4.0004,8.0008,0,0,12.001,4.0004,4.0004,12.001,8.0008,4.0004,8.0008
NaN,NaN,24,16,16,12,16,16,24,16,12,8,0,12,16,0,0,40,20,16,8,4
315,1.05,8,4,0,0,0,8,4,8,4,28,4,8,4,0,8,0,24,4,4,0
NaN,NaN,0,8,4,24,16,16,24,20,24,4,4,4,0,0,12,0,16,4,20,16
0,1.05,16.002,12.001,32.003,8.0008,0,0,12.001,0,12.001,32.003,32.003,4.0004,12.001,0,4.0004,0,20.002,8.0008,12.001,28.003
NaN,NaN,12,16,16,4,4,0,8,8,24,16,20,16,12,0,0,12,12,16,8,8
45,1.05,20,8,32,16,24,20,24,32,24,16,4,0,0,44,4,0,24,28,8,0
NaN,NaN,0,0,12,20,0,0,0,4,20,12,16,8,4,0,0,8,12,24,8,8
90,1.05,23.969,23.969,11.984,19.974,7.9896,7.9896,23.969,3.9948,31.958,0,0,19.974,15.979,19.974,15.979,0,3.9948,27.964,23.969,7.9896
NaN,NaN,4,0,0,12,12,0,0,12,24,8,16,12,4,0,0,20,8,4,0,0
135,1.05,16,28,12,32,24,12,16,28,16,36,8,20,16,20,0,0,12,36,28,12
NaN,NaN,4.0004,0,0,4.0004,0,12.001,24.002,20.002,16.002,12.001,0,0,4.0004,0,20.002,8.0008,16.002,12.001,4.0004,0
180,1.05,12,16,12,16,12,20,16,16,8,8,16,8,12,12,0,8,28,12,4,4
NaN,NaN,0,4,12,0,0,0,4,0,8,16,12,8,0,12,12,16,12,0,0,12
225,1.05,12,0,0,0,0,4,0,8,20,4,8,8,16,12,16,20,16,4,4,16
NaN,NaN,16.002,0,0,0,20.002,16.002,8.0008,16.002,16.002,12.001,20.002,8.0008,8.0008,0,20.002,0,4.0004,12.001,12.001,20.002
270,1.05,12,12,0,0,0,0,4,8,4,12,4,4,0,4,4,28,16,4,8,0
NaN,NaN,8,32,0,16,28,44,8,0,8,28,28,32,12,4,4,0,12,16,20,20
315,1.05,0,0,0,0,0,0,8,0,16,8,4,8,20,0,8,4,12,16,12,24
NaN,NaN,8,20,28,20,12,4,24,8,8,8,32,20,24,0,16,20,8,12,12,0
0,1.05,16.002,16.002,16.002,8.0008,0,0,16.002,24.002,12.001,0,8.0008,8.0008,12.001,8.0008,24.002,8.0008,12.001,4.0004,12.001,28.003
NaN,NaN,8,8,0,4,12,20,8,8,0,8,20,24,24,20,0,0,0,0,4,4
45,1.05,32,20,12,16,24,20,8,28,20,0,20,20,12,20,16,4,20,16,4,0
NaN,NaN,16,32,20,8,4,0,0,8,12,20,8,20,4,8,0,12,24,12,12,0
90,1.05,20.002,20.002,12.001,12.001,24.002,24.002,32.003,20.002,16.002,0,0,28.003,28.003,32.003,24.002,24.002,8.0008,8.0008,12.001,24.002
NaN,NaN,16,0,0,0,28,8,0,0,0,0,0,0,8,12,24,12,20,16,16,8
135,1.05,24,8,32,12,24,8,28,16,4,16,16,0,4,20,32,28,16,16,32,16
NaN,NaN,4,0,0,0,8,16,12,0,0,0,12,4,4,8,16,20,0,0,0,32
180,1.05,16.002,8.0008,12.001,20.002,16.002,8.0008,0,0,8.0008,24.002,12.001,12.001,20.002,16.002,8.0008,0,32.003,12.001,0,8.0008
NaN,NaN,0,0,12,32,32,0,0,24,16,8,0,16,36,12,8,8,4,0,8,12
225,1.05,8,4,0,4,8,4,8,4,0,0,16,4,0,16,20,20,24,4,16,16
NaN,NaN,20,12,0,0,8,24,0,28,32,4,12,36,28,8,4,4,4,24,24,12
270,1.05,4.0004,0,0,0,4.0004,8.0008,4.0004,4.0004,4.0004,4.0004,0,8.0008,16.002,4.0004,8.0008,4.0004,8.0008,12.001,16.002,12.001
NaN,NaN,0,4,12,8,16,12,28,16,20,16,12,16,24,4,4,0,4,44,16,12
315,1.05,12,4,8,0,4,0,0,4,8,0,20,0,12,4,4,8,0,4,8,0
NaN,NaN,8,32,16,12,16,4,12,4,8,0,0,4,4,16,36,8,20,20,20,0
0,1.05,0,12.001,20.002,20.002,0,0,16.002,0,12.001,12.001,12.001,24.002,12.001,12.001,8.0008,4.0004,0,4.0004,12.001,20.002
NaN,NaN,15.978,19.972,7.9888,11.983,23.966,15.978,0,0,3.9944,0,11.983,11.983,19.972,0,0,11.983,39.944,11.983,23.966,7.9888
45,1.05,12,16,20,16,24,4,20,20,8,16,16,12,4,20,36,12,8,28,16,8
NaN,NaN,4.0004,0,12.001,20.002,0,0,0,20.002,16.002,28.003,4.0004,4.0004,16.002,12.001,4.0004,0,8.0008,28.003,16.002,16.002
90,1.05,48,28,28,20,28,20,20,16,16,12,0,4,36,16,12,16,24,40,20,24
NaN,NaN,12,0,0,0,4,16,0,8,28,32,12,12,0,4,20,16,20,16,16,0
135,1.05,20,32,28,20,20,16,20,8,8,24,20,28,20,28,0,4,28,24,16,8
NaN,NaN,4.0004,0,4.0004,0,0,0,12.001,0,4.0004,4.0004,0,28.003,12.001,24.002,12.001,8.0008,0,0,20.002,0
180,1.05,4,28,16,24,16,28,20,12,28,0,12,8,36,20,0,20,20,0,24,28
NaN,NaN,8,0,0,4,20,20,16,20,28,12,20,0,4,20,0,0,0,16,8,8
225,1.05,4,4,8,0,0,8,4,0,0,16,4,8,20,0,4,16,24,0,16,16
NaN,NaN,28,12,16,12,8,4,20,24,8,12,0,4,32,8,16,4,4,4,16,16
270,1.05,4.0004,4.0004,0,0,4.0004,0,4.0004,4.0004,8.0008,8.0008,8.0008,12.001,0,0,12.001,20.002,8.0008,0,12.001,24.002
NaN,NaN,16,4,32,28,12,24,28,28,24,8,0,12,16,0,16,20,28,20,4,4
315,1.05,4,4,0,16,4,8,16,12,16,0,4,4,4,4,20,28,28,0,4,0
NaN,NaN,32,24,16,28,24,20,4,4,0,28,16,12,28,28,4,16,24,4,20,16
0,1.05,8.0008,4.0004,20.002,24.002,8.0008,0,16.002,12.001,12.001,20.002,20.002,16.002,16.002,12.001,24.002,28.003,16.002,0,4.0004,0
NaN,NaN,24,16,24,28,20,8,0,16,24,12,0,0,12,16,24,4,0,20,0,20
45,1.05,12,28,8,24,12,16,36,20,4,32,20,24,8,28,32,24,20,32,20,4
NaN,NaN,0,0,32,12,4,0,8,16,8,0,0,8,24,8,32,8,8,16,36,12
90,1.05,28.003,36.004,28.003,28.003,32.003,24.002,36.004,28.003,32.003,24.002,12.001,12.001,16.002,36.004,28.003,0,20.002,36.004,36.004,28.003
NaN,NaN,8,8,16,4,4,0,24,0,0,12,8,24,16,20,20,20,0,0,4,0
135,1.05,48,40,28,28,36,48,32,32,12,16,16,16,36,20,28,24,8,32,28,8
NaN,NaN,12,0,0,0,0,0,24,20,0,0,0,16,8,0,0,28,20,4,0,20
180,1.05,23.969,15.979,47.938,27.964,11.984,35.953,31.959,27.964,11.984,11.984,19.974,15.979,15.979,23.969,3.9948,15.979,15.979,23.969,11.984,3.9948
NaN,NaN,12,0,4,16,0,24,20,8,4,4,20,24,24,24,4,4,12,28,12,0
225,1.05,8,8,16,20,0,16,0,0,8,4,24,0,4,0,0,12,20,20,4,32
