0,2,15.957,11.968,43.882,3.9892,27.925,43.882,27.925,19.946,23.935,23.935,19.946,15.957,15.957,3.9892,27.925,23.935,11.968,19.946,31.914,11.968
NaN,NaN,7.9785,0,0,0,3.9892,3.9892,0,0,0,0,3.9892,0,0,0,0,0,3.9892,0,0,0
45,2,31.955,19.972,15.978,7.9888,31.955,19.972,15.978,3.9944,7.9888,19.972,15.978,15.978,15.978,3.9944,7.9888,3.9944,7.9888,27.961,7.9888,3.9944
NaN,NaN,3.9892,3.9892,0,39.892,0,0,0,3.9892,0,0,0,3.9892,0,0,0,3.9892,3.9892,7.9785,0,3.9892
90,2,43.938,39.944,15.978,39.944,35.95,27.961,35.95,19.972,39.944,35.95,27.961,19.972,31.955,19.972,19.972,15.978,39.944,19.972,31.955,23.966
NaN,NaN,11.968,0,3.9892,3.9892,0,3.9892,0,0,0,3.9892,7.9784,3.9892,3.9892,0,0,3.9892,3.9892,0,3.9892,0
135,2,36,32,44,32,36,36,20,20,28,20,16,20,24,28,12,28,36,20,16,8
NaN,NaN,12,8,8,0,4,4,0,0,4,0,4,4,0,0,4,4,0,0,8,0
180,2,19.972,47.933,19.972,35.95,23.966,39.944,19.972,23.966,23.966,11.983,3.9944,19.972,15.978,11.983,7.9888,35.95,15.978,0,7.9888,35.95
NaN,NaN,0,0,0,0,0,0,0,0,0,3.9948,0,0,3.9948,0,0,3.9948,0,0,19.974,3.9948
225,2,24,20,20,16,28,32,24,24,16,28,20,8,16,24,28,8,8,20,16,16
NaN,NaN,8,8,16,12,0,8,16,0,8,0,4,12,8,0,4,0,4,4,4,0
270,2,15.979,15.979,3.9948,3.9948,7.9896,11.984,3.9948,3.9948,7.9896,3.9948,3.9948,3.9948,0,3.9948,7.9896,15.979,7.9896,7.9896,3.9948,3.9948
NaN,NaN,28,8,4,24,8,8,8,12,0,8,8,4,8,8,8,4,0,8,4,8
315,2,32,20,4,8,8,24,16,8,16,12,0,20,12,16,16,20,12,8,20,8
NaN,NaN,8,0,4,0,4,0,4,0,4,0,4,0,0,20,8,0,0,0,8,0
0,2,27.964,11.984,7.9896,15.979,0,7.9896,7.9896,7.9896,19.974,7.9896,7.9896,15.979,7.9896,11.984,15.979,7.9896,11.984,3.9948,19.974,11.984
NaN,NaN,3.9944,0,0,3.9944,0,3.9944,3.9944,3.9944,0,0,0,0,0,3.9944,0,0,0,3.9944,0,3.9944
45,2,11.968,19.946,11.968,3.9892,0,7.9784,0,3.9892,7.9784,15.957,0,19.946,7.9784,0,11.968,3.9892,0,15.957,3.9892,3.9892
NaN,NaN,0,0,0,0,3.9944,0,0,0,0,0,0,7.9888,0,0,0,0,7.9888,3.9944,0,3.9944
90,2,20,40,32,24,44,40,36,28,48,48,40,8,32,12,12,16,24,32,16,16
NaN,NaN,12.001,0,4.0004,16.002,0,0,0,4.0004,0,4.0004,0,0,4.0004,4.0004,4.0004,4.0004,8.0008,0,4.0004,0
135,2,28,40,28,28,24,32,32,20,24,12,20,24,16,24,16,28,16,16,24,12
NaN,NaN,8,8,4,4,8,0,4,4,0,4,0,0,0,0,0,0,0,0,0,4
180,2,28,48,16,28,20,16,20,12,36,28,20,20,4,32,20,12,4,12,28,8
NaN,NaN,8.0008,0,0,0,0,4.0004,0,4.0004,4.0004,0,0,0,0,0,4.0004,4.0004,4.0004,4.0004,0,0
225,2,8,12,24,28,20,28,20,8,24,12,20,24,16,12,16,8,8,16,4,28
NaN,NaN,11.983,3.9944,7.9888,0,11.983,0,7.9888,0,0,3.9944,7.9888,0,0,7.9888,0,7.9888,7.9888,0,3.9944,3.9944
270,2,20,12,16,4,0,8,16,4,8,0,4,12,0,8,0,8,0,0,0,0
NaN,NaN,8.0008,4.0004,12.001,16.002,0,16.002,0,4.0004,24.002,4.0004,12.001,4.0004,8.0008,4.0004,4.0004,12.001,8.0008,0,16.002,0
315,2,24,16,4,20,12,4,0,12,12,4,16,8,4,4,12,16,12,4,4,4
NaN,NaN,16,0,0,0,8,0,0,4,0,4,4,0,0,4,0,0,0,0,0,4
0,2,24,16,4,16,8,20,4,24,4,8,16,8,16,0,8,4,4,0,8,4
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0004,0,0,0,4.0004,0,0
45,2,11.983,0,11.983,11.983,3.9944,15.978,15.978,11.983,7.9888,11.983,11.983,7.9888,19.972,7.9888,7.9888,11.983,7.9888,3.9944,7.9888,0
NaN,NaN,0,7.9888,0,3.9944,3.9944,0,0,0,3.9944,3.9944,0,0,0,0,0,0,3.9944,0,0,0
90,2,27.925,39.892,15.957,19.946,31.914,39.892,23.935,27.925,19.946,27.925,27.925,19.946,39.892,27.925,31.914,11.968,11.968,23.935,15.957,15.957
NaN,NaN,19.972,19.972,0,7.9888,3.9944,0,7.9888,3.9944,11.983,31.955,7.9888,3.9944,0,7.9888,0,0,0,0,0,0
135,2,36,28,28,24,28,28,20,28,16,16,20,8,24,24,16,20,28,16,0,12
NaN,NaN,12.001,16.002,0,0,0,0,0,0,0,0,4.0004,0,0,0,4.0004,0,0,8.0008,4.0004,4.0004
180,2,20,36,16,24,16,20,12,12,12,8,24,12,12,12,36,4,20,8,8,8
NaN,NaN,7.9888,11.983,3.9944,0,7.9888,0,0,3.9944,0,0,3.9944,3.9944,3.9944,0,0,0,0,3.9944,0,3.9944
225,2,40.004,8.0008,8.0008,36.004,12.001,12.001,12.001,28.003,16.002,28.003,16.002,12.001,16.002,28.003,16.002,0,12.001,12.001,12.001,16.002
NaN,NaN,8,8,8,8,4,0,0,4,0,8,4,0,0,0,0,4,0,4,4,4
270,2,20,4,4,4,8,12,8,12,4,0,0,4,16,4,0,4,4,8,4,0
NaN,NaN,24,16,12,0,4,4,0,4,4,12,8,8,0,8,8,0,4,0,0,0
315,2,20.002,8.0008,8.0008,12.001,4.0004,0,12.001,8.0008,8.0008,12.001,20.002,12.001,12.001,8.0008,8.0008,8.0008,12.001,8.0008,4.0004,4.0004
NaN,NaN,8,0,0,0,0,0,0,0,0,0,8,0,0,0,4,8,0,8,0,4
0,2,32,12,12,4,8,20,12,4,0,4,8,0,16,4,20,4,12,12,4,8
