0,2,0,8.0008,0,0,0,4.0004,0,4.0004,0,4.0004,0,4.0004,8.0008,0,4.0004,0,0,0,0,0
NaN,NaN,0,0,4,0,4,0,4,0,8,8,4,4,0,8,0,0,4,4,0,0
45,2,3.9948,0,0,3.9948,0,3.9948,7.9896,0,3.9948,3.9948,3.9948,0,0,0,0,0,0,3.9948,0,0
NaN,NaN,3.9944,7.9888,0,0,3.9944,0,3.9944,0,3.9944,3.9944,3.9944,0,0,15.978,0,3.9944,3.9944,3.9944,0,0
90,2,15.935,7.9673,11.951,7.9673,7.9673,3.9837,0,0,7.9673,0,0,0,3.9837,3.9837,0,0,0,7.9673,0,7.9673
NaN,NaN,3.9888,0,0,0,0,3.9888,0,0,7.9776,7.9776,3.9888,3.9888,0,0,7.9776,3.9888,11.966,7.9776,0,0
135,2,4,0,4,8,4,0,0,0,4,4,8,4,0,4,20,8,0,8,8,8
NaN,NaN,3.9948,0,3.9948,0,0,0,3.9948,0,0,0,3.9948,3.9948,3.9948,0,3.9948,3.9948,0,0,0,0
180,2,4,4,4,12,4,12,0,20,0,8,0,8,0,4,4,0,0,4,16,4
NaN,NaN,0,0,4,0,8,0,0,0,0,4,0,0,0,8,4,0,8,4,4,0
225,2,8,12,8,4,0,4,12,12,8,12,16,0,8,8,12,8,4,0,8,16
NaN,NaN,4.0004,4.0004,4.0004,8.0008,0,0,4.0004,4.0004,4.0004,0,12.001,0,0,0,0,0,8.0008,0,4.0004,4.0004
270,2,4,0,8,4,4,8,0,4,8,4,4,8,12,0,4,4,8,4,0,4
NaN,NaN,4,0,4,0,0,0,0,0,0,0,4,4,8,0,0,0,4,4,8,0
315,2,4,8,12,0,0,0,4,0,0,8,8,4,0,4,12,4,4,0,4,0
NaN,NaN,8.0008,0,0,0,0,4.0004,0,0,4.0004,0,4.0004,8.0008,0,0,4.0004,0,0,0,4.0004,0
0,2,12,4,0,12,0,0,0,4,4,0,0,8,0,0,0,0,0,4,4,0
NaN,NaN,8,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
45,2,0,0,0,4.0004,0,0,0,0,0,0,0,0,0,0,0,0,4.0004,0,0,0
NaN,NaN,0,0,4,4,0,0,0,0,0,8,0,4,8,0,8,4,0,0,0,0
90,2,12,0,0,4,0,0,0,0,4,0,4,0,4,0,4,0,4,4,0,0
NaN,NaN,3.9944,3.9944,0,3.9944,3.9944,0,0,0,3.9944,0,0,0,0,0,0,3.9944,0,3.9944,3.9944,0
135,2,11.968,7.9785,0,0,0,3.9892,7.9785,0,3.9892,7.9785,0,3.9892,7.9785,0,3.9892,3.9892,0,0,3.9892,3.9892
NaN,NaN,3.9888,3.9888,0,0,0,3.9888,0,0,0,0,0,0,3.9888,0,3.9888,0,0,0,3.9888,0
180,2,20,4,0,8,4,0,0,4,0,0,4,0,4,8,8,0,4,0,4,0
NaN,NaN,0,3.9948,7.9896,0,0,0,0,3.9948,0,3.9948,0,0,0,7.9896,3.9948,3.9948,0,0,0,0
225,2,8,0,4,4,8,4,0,8,0,4,0,16,8,4,4,4,4,0,0,8
