0,2,40.008,24.005,32.006,28.006,40.008,24.005,36.007,20.004,28.006,20.004,16.003,20.004,8.0016,24.005,12.002,40.008,20.004,24.005,8.0016,20.004
NaN,NaN,12,24,4,4,12,12,8,4,16,8,4,20,12,16,8,12,20,8,36,4
45,2,28,44,20,20,20,32,40,28,4,24,20,48,28,16,20,44,16,24,16,20
NaN,NaN,12,16,16,28,4,28,8,0,20,4,24,0,8,4,12,16,8,20,12,12
90,2,20.002,20.002,20.002,16.002,16.002,20.002,8.0008,20.002,20.002,32.003,4.0004,8.0008,8.0008,8.0008,8.0008,24.002,12.001,4.0004,8.0008,12.001
NaN,NaN,24,16,8,4,12,0,12,12,4,12,8,24,16,16,16,8,8,12,12,24
135,2,12,12,4,8,16,16,8,8,12,8,20,0,4,8,12,8,20,4,8,16
NaN,NaN,8,4,16,20,4,4,8,8,0,12,8,0,8,12,12,8,16,36,8,12
180,2,23.969,3.9948,23.969,3.9948,19.974,15.979,3.9948,19.974,11.984,15.979,23.969,7.9896,11.984,11.984,11.984,11.984,19.974,11.984,11.984,11.984
NaN,NaN,20,0,20,12,8,12,12,4,8,20,12,16,16,0,24,8,12,4,0,16
225,2,11.983,11.983,11.983,15.978,15.978,23.966,3.9944,7.9888,11.983,31.955,7.9888,7.9888,11.983,11.983,11.983,7.9888,7.9888,15.978,7.9888,7.9888
NaN,NaN,4.0004,16.002,28.003,8.0008,8.0008,12.001,12.001,16.002,8.0008,4.0004,16.002,4.0004,0,16.002,8.0008,0,4.0004,8.0008,12.001,12.001
270,2,28,20,8,28,0,8,12,0,24,16,4,28,8,12,8,0,12,4,16,4
NaN,NaN,0,12,4,4,20,20,12,0,16,28,12,4,24,8,4,8,0,8,8,4
315,2,36,28,16,20,24,8,4,16,28,4,12,4,16,20,16,8,8,12,16,16
NaN,NaN,8.0008,8.0008,0,16.002,16.002,8.0008,16.002,8.0008,4.0004,12.001,8.0008,16.002,0,12.001,12.001,8.0008,12.001,20.002,4.0004,0
0,2,32,28,24,20,40,24,36,28,20,32,20,36,24,36,40,28,20,28,8,16
NaN,NaN,12,12,24,4,20,28,8,8,4,12,8,4,20,8,4,8,8,8,20,24
45,2,24,40,36,40,16,24,12,24,16,28,24,8,28,16,8,20,20,24,8,24
NaN,NaN,4.0004,8.0008,4.0004,12.001,8.0008,0,12.001,12.001,4.0004,12.001,8.0008,12.001,8.0008,16.002,8.0008,12.001,8.0008,12.001,8.0008,4.0004
90,2,16,20,20,20,20,20,12,20,4,28,12,28,12,4,16,16,12,8,16,16
NaN,NaN,20,16,20,12,4,20,4,12,8,8,8,16,16,8,4,8,12,12,0,8
135,2,20.002,16.002,8.0008,8.0008,20.002,8.0008,20.002,0,4.0004,12.001,4.0004,16.002,8.0008,4.0004,16.002,16.002,20.002,4.0004,0,20.002
NaN,NaN,0,16,8,0,16,12,20,12,12,16,20,16,4,20,4,16,8,12,12,8
180,2,32,8,0,4,12,12,8,8,8,12,4,24,8,8,20,8,24,8,0,12
NaN,NaN,12,8,4,4,24,4,4,16,4,0,4,8,36,8,0,16,16,8,0,16
225,2,32,12,16,4,4,8,12,12,8,16,16,4,4,8,0,12,16,8,4,4
NaN,NaN,8.0008,4.0004,12.001,8.0008,0,8.0008,12.001,0,32.003,24.002,24.002,12.001,4.0004,32.003,4.0004,16.002,16.002,0,16.002,0
270,2,15.976,11.982,11.982,19.97,7.988,15.976,11.982,11.982,3.994,7.988,7.988,15.976,11.982,11.982,11.982,11.982,23.964,15.976,23.964,15.976
NaN,NaN,4.0004,8.0008,4.0004,8.0008,40.004,4.0004,20.002,12.001,4.0004,12.001,4.0004,4.0004,12.001,0,16.002,8.0008,12.001,20.002,16.002,16.002
315,2,44,16,28,16,12,8,12,16,8,16,32,0,8,28,4,4,16,28,16,20
NaN,NaN,12.001,4.0004,8.0008,28.003,12.001,12.001,8.0008,8.0008,16.002,8.0008,32.003,8.0008,4.0004,48.005,8.0008,8.0008,4.0004,20.002,16.002,8.0008
0,2,40,28,40,24,24,16,28,20,32,48,24,32,16,32,32,8,24,12,24,20
NaN,NaN,0,24,4,8,32,8,8,12,16,8,24,8,20,8,32,4,20,16,12,20
45,2,28.003,36.004,32.003,20.002,32.003,24.002,20.002,20.002,16.002,8.0008,20.002,16.002,8.0008,20.002,28.003,32.003,8.0008,28.003,20.002,16.002
