0,2,16.003,24.005,4.0008,12.002,12.002,20.004,12.002,12.002,12.002,0,24.005,20.004,16.003,0,12.002,12.002,36.007,4.0008,8.0016,4.0008
NaN,NaN,4,8,12,4,4,4,4,4,8,4,4,8,4,12,20,4,4,4,8,4
45,2,16.002,44.004,44.004,12.001,12.001,24.002,20.002,16.002,8.0008,12.001,24.002,8.0008,8.0008,24.002,4.0004,20.002,16.002,12.001,8.0008,12.001
NaN,NaN,0,3.9944,0,15.978,0,7.9888,7.9888,3.9944,15.978,3.9944,7.9888,3.9944,3.9944,11.983,7.9888,3.9944,7.9888,0,3.9944,11.983
90,2,7.9777,15.955,15.955,19.944,23.933,7.9777,11.967,15.955,7.9777,15.955,11.967,7.9777,3.9888,3.9888,19.944,31.911,3.9888,0,3.9888,7.9777
NaN,NaN,0,0,3.9948,3.9948,15.979,11.984,3.9948,0,11.984,7.9896,3.9948,3.9948,0,3.9948,7.9896,3.9948,7.9896,11.984,7.9896,0
135,2,3.9888,11.967,11.967,23.933,7.9777,3.9888,15.955,7.9777,19.944,19.944,7.9777,11.967,7.9777,23.933,3.9888,0,11.967,7.9777,3.9888,7.9777
NaN,NaN,19.974,7.9896,7.9896,3.9948,11.984,0,3.9948,0,7.9896,0,11.984,0,0,7.9896,0,3.9948,3.9948,7.9896,3.9948,3.9948
180,2,7.9888,3.9944,3.9944,0,3.9944,0,7.9888,3.9944,3.9944,0,0,19.972,3.9944,7.9888,19.972,11.983,3.9944,7.9888,3.9944,3.9944
NaN,NaN,4,0,0,0,0,4,0,0,8,12,16,16,12,12,0,4,0,4,4,0
225,2,0,28.003,4.0004,8.0008,4.0004,8.0008,4.0004,8.0008,0,16.002,4.0004,8.0008,4.0004,8.0008,8.0008,4.0004,4.0004,8.0008,0,8.0008
NaN,NaN,4,12,4,12,8,0,12,8,8,12,20,12,8,0,16,4,16,4,0,4
270,2,8,8,16,16,8,0,0,8,0,4,12,16,4,8,0,4,4,4,4,8
NaN,NaN,4,0,16,8,12,4,8,8,0,12,0,0,0,8,4,4,4,4,4,4
315,2,4,20,24,4,4,8.0001,4,0,16,12,24,8.0001,12,20,20,16,20,16,16,8.0001
NaN,NaN,8.0007,8.0007,12.001,12.001,4.0003,4.0003,8.0007,4.0003,4.0003,8.0007,8.0007,8.0007,4.0003,4.0003,8.0007,4.0003,4.0003,4.0003,4.0003,16.001
0,2,12,16,24,8,12,8,16,16,20,16,0,12,16,12,16,0,12,0,28,0
NaN,NaN,0,0,12,4,4,0,0,4,0,0,16,0,8,0,4,4,0,4,8,0
45,2,16.002,12.001,12.001,20.002,0,28.003,16.002,12.001,12.001,8.0008,16.002,4.0004,8.0008,16.002,16.002,24.002,12.001,8.0008,8.0008,8.0008
NaN,NaN,4,4,4,8,8,12,8,4,4,4,12,4,12,0,4,0,4,0,0,0
90,2,8,16,12,16,12,4,0,8,20,12,12,16,4,12,8,4,4,20,4,4
NaN,NaN,0,11.968,3.9892,11.968,15.957,19.946,3.9892,19.946,0,7.9784,7.9784,3.9892,0,15.957,11.968,0,3.9892,7.9784,0,0
135,2,7.9777,3.9888,0,0,3.9888,7.9777,3.9888,7.9777,15.955,3.9888,15.955,7.9777,3.9888,3.9888,11.967,15.955,7.9777,0,3.9888,0
NaN,NaN,0,3.9944,7.9888,0,0,7.9888,3.9944,11.983,0,7.9888,3.9944,3.9944,7.9888,7.9888,3.9944,0,7.9888,0,0,0
180,2,0,0,7.9896,3.9948,0,0,7.9896,0,3.9948,3.9948,0,0,7.9896,11.984,7.9896,11.984,0,0,3.9948,15.979
NaN,NaN,4,8,0,4,12,12,4,0,8,4,8,0,8,4,4,4,0,4,20,12
225,2,4,8,4,4,0,0,12,4,0,12,4,0,16,0,4,8,4,4,4,8
NaN,NaN,4.0004,4.0004,0,0,8.0008,4.0004,0,8.0008,8.0008,8.0008,12.001,12.001,0,4.0004,16.002,12.001,8.0008,20.002,4.0004,4.0004
270,2,12,16,28,20,16,8,4,20,16,12,12,4,12,0,4,0,12,4,20,16
NaN,NaN,20,8,8,0,16,8,8,12,0,16,4,12,4,8,4,4,0,0,8,8
315,2,4,44,16,0,12,8,8,12,12,8,0,28,12,4,12,16,8,4,8,16
NaN,NaN,12.001,4.0004,8.0008,0,8.0008,4.0004,0,0,8.0008,8.0008,0,0,4.0004,8.0008,16.002,0,0,4.0004,0,4.0004
0,2,12,8,12,24,16,12,12,24,28,16,4,16,8,12,4,0,20,16,12,16
NaN,NaN,4,4,12,16,4,0,4,0,0,8,4,12,8,8,16,0,12,12,12,16
45,2,28,32,16,16,20,16,32,16,24,16,8,28,8,12,24,20,8,12,8,8
NaN,NaN,0,4.0004,4.0004,4.0004,4.0004,4.0004,4.0004,4.0004,4.0004,4.0004,0,0,8.0008,0,4.0004,8.0008,0,0,0,4.0004
90,2,16,16,16,4,8,8,20,12,8,12,8,8,4,8,4,24,16,0,4,12
