0,3,10.001,20.002,25.003,15.002,30.004,20.002,30.004,25.003,0,20.002,10.001,25.003,30.004,5.0006,15.002,20.002,25.003,10.001,20.002,15.002
NaN,NaN,10,0,20,20,25,25,5,10,10,0,25,20,25,20,15,0,15,20,5,10
45,3,10,20,15,20,30,30,20,5,15,35,15,15,15,15,0,20,15,20,5,10
NaN,NaN,15,10,10,10,20,10,10,15,15,25,15,15,30,15,15,15,20,5,0,15
90,3,30.004,15.002,20.003,30.004,25.003,20.003,15.002,10.001,10.001,15.002,10.001,10.001,5.0007,15.002,0,10.001,30.004,10.001,15.002,10.001
NaN,NaN,10,5,15,15,20,10,10,15,15,10,5,5,0,15,10,10,5,10,5,15
135,3,15,0,10,10,15,20,10,15,5,5,10,5,5,10,10,15,10,5,5,20
NaN,NaN,0,20,0,15,0,5,20,35,5,15,5,10,5,10,0,10,25,10,5,0
180,3,10.001,20.003,5.0006,5.0006,5.0006,0,5.0006,20.003,5.0006,0,10.001,15.002,5.0006,5.0006,0,15.002,25.003,10.001,25.003,5.0006
NaN,NaN,10,10,25,5,5,5,5,25,20,10,10,15,20,10,15,15,0,20,20,0
225,3,20,15,0,15,10,5,0,10,5,10,20,0,5,15,15,10,25,20,5,5
NaN,NaN,5,5,15,25,15,5,5,10,10,10,25,15,5,15,5,0,20,5,10,10
270,3,0,15,10,25,20,10,10,0,10,20,5,0,20,20,5,5,0,15,5,10
NaN,NaN,5.0006,5.0006,10.001,10.001,5.0006,10.001,10.001,15.002,30.004,20.002,15.002,10.001,0,15.002,25.003,10.001,5.0006,10.001,5.0006,5.0006
315,3,20,10,15,5,5,10,15,15,15,5,10,5,25,20,0,15,5,5,15,10
NaN,NaN,10,15,20,0,10,5,5,10,5,5,10,20,20,5,15,15,15,20,15,0
0,3,10,5,10,0,10,20,10,30,0,10,15,20,5,15,20,10,15,20,10,0
NaN,NaN,5,15,10,5,20,20,25,5,10,20,15,10,0,5,5,15,10,5,0,5
45,3,25.003,10.001,10.001,10.001,20.003,15.002,10.001,15.002,5.0006,5.0006,25.003,5.0006,15.002,5.0006,10.001,10.001,15.002,10.001,10.001,0
NaN,NaN,10,15,5,0,10,10,10,5,5,0,10,10,10,5,5,0,15,0,5,10
90,3,10,15,5,5,0,0,30,15,5,0,15,20,15,10,10,20,0,5,10,20
NaN,NaN,5,15,25,5,0,10,5,15,10,5,15,0,0,5,10,10,0,10,10,10
135,3,15,5,5,20,10,5,0,10,20,20,25,15,0,15,15,10,10,5,10,10
NaN,NaN,20,15,0,0,10,10,5,5,5,5,20,15,10,15,15,5,20,15,5,15
180,3,25.003,0,10.001,15.002,0,15.002,15.002,5.0006,5.0006,10.001,20.002,15.002,10.001,0,10.001,5.0006,5.0006,0,10.001,15.002
NaN,NaN,20,0,0,15,5,10,10,10,10,5,5,20,20,10,10,15,0,10,5,15
225,3,10,15,15,5,10,20,5,20,5,5,10,0,15,10,0,5,0,10,5,5
NaN,NaN,15,10,5,0,10,0,5,15,0,10,20,20,20,20,20,15,10,5,10,0
270,3,30.004,20.003,10.001,15.002,15.002,15.002,30.004,5.0006,20.003,15.002,10.001,15.002,30.004,10.001,5.0006,15.002,15.002,10.001,10.001,10.001
NaN,NaN,10,15,10,10,10,30,15,10,10,15,10,10,15,0,5,0,15,10,0,5
315,3,5,15,20,0,10,5,0,15,5,5,20,15,5,15,10,5,10,5,5,0
NaN,NaN,0,15,10,5,15,15,5,15,5,5,0,15,10,5,5,0,0,5,0,5
0,3,20,30,20,5,10,5,10,5,15,15,20,10,5,10,5,10,15,15,0,10
NaN,NaN,0,10.001,20.003,10.001,15.002,15.002,5.0006,10.001,10.001,10.001,5.0006,10.001,0,15.002,10.001,10.001,15.002,0,0,5.0006
45,3,0,5,5,15,15,20,15,0,15,5,5,0,5,15,0,0,5,5,20,10
NaN,NaN,15,5,5,10,5,15,15,5,10,5,15,15,10,10,15,5,5,10,5,0
90,3,15,5,0,15,20,10,0,10,10,5,10,30,15,0,20,10,15,15,0,0
NaN,NaN,5,10,10,5,15,15,15,0,0,5,5,10,10,0,15,10,5,0,10,15
135,3,10.001,20.002,30.004,5.0006,15.002,0,5.0006,5.0006,10.001,5.0006,20.002,5.0006,0,0,10.001,5.0006,15.002,10.001,15.002,10.001
NaN,NaN,5,20,15,25,5,5,20,0,5,5,10,0,5,10,5,10,10,5,5,20
180,3,10,5,5,25,15,30,5,10,10,10,10,5,10,15,0,0,0,10,10,5
NaN,NaN,10,0,15,5,5,5,10,10,15,15,10,15,10,15,0,10,5,5,5,10
225,3,5,10,15,0,5,20,15,10,10,10,5,5,5,15,5,0,5,10,15,15
NaN,NaN,10,10,5,10,5,5,10,0,10,10,10,0,20,10,5,15,15,5,15,0
270,3,25.003,25.003,25.003,10.001,5.0006,15.002,0,10.001,0,15.002,5.0006,10.001,5.0006,10.001,5.0006,10.001,0,0,10.001,5.0006
NaN,NaN,10,5,5,15,5,10,5,15,5,5,5,5,15,5,10,15,0,0,5,10
315,3,14.974,14.974,24.956,0,14.974,0,9.9826,4.9913,14.974,9.9826,9.9826,14.974,0,9.9826,14.974,14.974,0,9.9826,4.9913,0
NaN,NaN,20,5,0,15,5,20,20,10,10,20,5,5,0,5,5,10,10,10,0,15
0,3,10.001,15.002,15.002,10.001,5.0006,20.002,15.002,10.001,15.002,5.0006,15.002,25.003,30.004,10.001,20.002,10.001,5.0006,5.0006,10.001,20.002
NaN,NaN,0,10,10,5,10,0,15,5,10,0,5,0,10,10,30,5,10,10,0,5
45,3,15,5,10,5,0,10,15,5,10,5,10,10,5,10,5,10,10,10,10,15
NaN,NaN,10,5,10,20,5,25,15,0,5,10,10,20,0,10,20,10,5,0,5,0
90,3,0,5,10,5,10,15,15,5,0,25,10,10,10,15,15,5,15,5,5,20
NaN,NaN,20.003,10.001,15.002,0,5.0006,10.001,0,5.0006,15.002,0,5.0006,10.001,5.0006,5.0006,10.001,10.001,0,5.0006,10.001,5.0006
135,3,5,5,5,25,0,15,15,15,10,10,5,5,20,5,5,10,10,5,15,0
NaN,NaN,10,10,10,5,10,25,5,15,10,10,15,5,20,15,5,15,5,15,0,5
180,3,15,10,5,15,0,10,20,0,0,10,5,5,20,5,0,10,5,10,5,5
NaN,NaN,0,5,10,5,15,0,0,5,5,5,10,5,5,0,10,10,5,10,5,10
225,3,5.0007,20.003,20.003,0,5.0007,15.002,5.0007,5.0007,10.001,10.001,5.0007,15.002,10.001,10.001,15.002,10.001,15.002,10.001,0,10.001
NaN,NaN,15,10,5,5,10,0,5,20,15,10,5,5,10,5,5,10,5,0,15,10
270,3,10,20,10,5,10,5,10,5,20,5,10,10,15,20,0,5,25,5,10,10
NaN,NaN,5,10,15,10,10,10,10,0,5,10,10,10,0,15,5,5,0,5,10,0
315,3,10,15,5,10,15,5,10,5,20,10,10,20,20,5,5,15,0,20,10,0
NaN,NaN,5.0006,10.001,5.0006,10.001,5.0006,5.0006,10.001,15.002,0,5.0006,0,15.002,15.002,10.001,5.0006,10.001,20.003,0,5.0006,0
0,3,0,0,25,0,15,0,10,5,5,5,5,15,5,15,5,10,5,15,10,10
