0,2,12.001,8.0008,4.0004,4.0004,16.002,8.0008,8.0008,12.001,16.002,8.0008,16.002,12.001,20.002,12.001,16.002,12.001,12.001,8.0008,12.001,4.0004
NaN,NaN,4,4,8,12,12,8,12,8,0,12,4,28,12,16,4,4,4,16,24,4
45,2,19.946,31.914,7.9785,7.9785,15.957,0,7.9785,7.9785,15.957,7.9785,15.957,3.9892,7.9785,3.9892,7.9785,15.957,7.9785,0,7.9785,19.946
NaN,NaN,3.9944,7.9888,7.9888,3.9944,0,7.9888,3.9944,0,3.9944,3.9944,0,23.966,19.972,7.9888,11.983,7.9888,23.966,11.983,0,7.9888
90,2,28.003,64.007,24.002,60.006,44.004,44.004,32.003,32.003,20.002,24.002,32.003,24.002,32.003,48.005,52.005,60.006,32.003,24.002,24.002,64.007
NaN,NaN,36,16,8,0,4,4,4,24,4,8,12,12,12,4,16,20,16,0,12,12
135,2,36,80,44,52,72,36,56,56,72,64,24,16,36,72,48,28,32,24,20,32
NaN,NaN,24,28,36,8,24,16,28,16,8,20,12,20,8,8,12,12,4,12,16,16
180,2,32.003,52.005,36.004,36.004,4.0004,16.002,24.002,24.002,40.004,52.005,20.002,12.001,20.002,28.003,16.002,16.002,8.0008,12.001,12.001,28.003
NaN,NaN,12,24,0,8,16,4,8,16,12,4,4,8,8,12,0,4,4,12,16,0
225,2,20,4,0,12,8,0,8,8,8,4,12,8,8,8,8,8,4,16,12,20
NaN,NaN,16,20,8,0,12,12,16,12,16,8,8,0,0,8,8,12,4,12,12,16
270,2,8,0,4,12,12,0,8,4,8,12,4,12,12,4,8,4,4,0,0,8
NaN,NaN,8.0008,4.0004,4.0004,0,8.0008,8.0008,4.0004,0,16.002,16.002,4.0004,4.0004,4.0004,20.002,12.001,4.0004,0,0,4.0004,12.001
315,2,8,0,12,4,4,8,8,8,0,8,8,4,4,8,0,4,4,8,8,4
NaN,NaN,0,12,4,4,8,8,0,12,4,12,4,4,8,8,0,8,4,8,8,8
0,2,0,12.001,8.0008,4.0004,8.0008,12.001,12.001,8.0008,8.0008,8.0008,16.002,16.002,32.003,12.001,16.002,4.0004,4.0004,4.0004,20.002,16.002
NaN,NaN,0,4,0,12,12,8,8,12,8,8,12,8,4,12,4,12,8,20,8,4
45,2,12,28,12,12,16,28,24,0,4,4,24,8,24,8,12,12,12,8,20,12
NaN,NaN,4,8,16,8,20,8,16,8,4,4,4,8,8,0,8,0,0,12,16,0
90,2,44,56,64,36,32,24,36,28,44,44,60,28,60,24,48,36,44,24,68,32
NaN,NaN,20.002,20.002,24.002,4.0004,8.0008,24.002,0,0,24.002,8.0008,12.001,20.002,4.0004,12.001,8.0008,8.0008,8.0008,4.0004,8.0008,8.0008
135,2,64,36,40,68,56,60,48,32,28,40,32,44,48,28,56,36,20,20,52,44
NaN,NaN,60,16,12,12,16,12,40,12,16,20,12,4,4,12,8,16,20,16,4,4
180,2,31.959,43.943,19.974,11.984,35.953,23.969,15.979,23.969,11.984,23.969,7.9896,7.9896,27.964,31.959,11.984,15.979,23.969,19.974,11.984,11.984
NaN,NaN,12,12,8,4,12,16,12,0,4,8,20,8,12,12,0,0,16,8,12,8
