0,2,56.011,76.015,72.014,64.013,80.016,56.011,64.013,72.014,80.016,56.011,24.005,36.007,72.014,56.011,44.009,64.013,52.01,92.018,32.006,28.006
NaN,NaN,80,28,48,56,24,52,48,40,76,24,68,40,36,76,44,52,36,28,56,36
45,2,60,100,84,84,56,40,88,48,60,60,88,92,72,64,76,76,64,60,68,68
NaN,NaN,64,24,88,52,24,60,32,48,32,12,40,48,40,52,24,48,32,16,56,28
90,2,76.008,48.005,56.006,52.005,72.007,52.005,52.005,52.005,68.007,104.01,76.008,80.008,64.006,84.008,68.007,48.005,68.007,64.006,48.005,88.009
NaN,NaN,32,60,52,32,52,40,40,60,28,28,52,28,36,28,36,60,20,28,24,12
135,2,52,28,12,52,48,16,12,24,40,4,24,64,32,60,48,20,40,36,40,20
NaN,NaN,24,28,24,12,32,28,24,48,24,44,28,8,52,20,64,40,28,44,32,44
180,2,19.974,23.969,31.958,43.943,39.948,59.922,19.974,31.958,43.943,23.969,43.943,31.958,51.932,35.953,39.948,51.932,19.974,55.927,39.948,23.969
NaN,NaN,40,48,36,96,40,48,56,48,56,28,36,52,36,32,36,20,56,40,40,48
225,2,27.961,39.944,31.955,19.972,67.905,27.961,79.888,79.888,35.95,63.911,39.944,39.944,35.95,15.978,59.916,67.905,19.972,83.883,47.933,47.933
NaN,NaN,44.004,20.002,60.006,64.007,48.005,72.007,32.003,64.007,20.002,12.001,76.008,36.004,44.004,40.004,36.004,56.006,32.003,20.002,68.007,24.002
270,2,44,52,28,40,24,52,36,36,28,48,40,40,32,28,52,16,48,48,56,60
NaN,NaN,28,36,16,40,68,28,32,36,24,48,28,24,28,20,60,60,16,28,36,20
315,2,68,40,40,64,36,64,32,60,96,32,48,40,60,72,36,64,72,48,40,20
NaN,NaN,24.002,20.002,24.002,68.007,16.002,12.001,44.004,28.003,56.005,48.005,32.003,48.005,60.006,48.005,36.003,36.003,60.006,24.002,32.003,44.004
0,2,48,76,80,84,60,60,128,64,80,84,68,72,92,68,80,68,56,40,64,96
NaN,NaN,44,48,72,36,56,48,12,60,48,28,44,24,56,36,40,92,12,60,52,24
45,2,44,104,56,60,44,40,28,36,48,40,84,32,24,64,36,24,44,36,36,24
NaN,NaN,36.004,40.004,20.002,32.003,4.0004,20.002,68.007,28.003,20.002,28.003,28.003,24.002,16.002,24.002,64.006,20.002,4.0004,48.005,20.002,44.004
90,2,52,64,44,44,32,60,32,52,24,56,104,64,56,56,72,68,36,84,28,60
NaN,NaN,60,20,48,52,48,104,40,80,40,32,44,28,36,56,40,52,24,24,36,20
135,2,64.006,32.003,12.001,64.006,20.002,36.003,44.004,28.003,44.004,24.002,24.002,56.005,20.002,48.005,48.005,36.003,68.007,28.003,36.003,48.005
NaN,NaN,36,68,40,20,60,36,28,40,48,36,20,24,60,28,28,48,28,36,44,36
180,2,40,20,28,48,24,32,28,20,48,44,8,36,40,20,28,28,56,12,40,48
NaN,NaN,28,32,24,16,20,36,28,60,16,32,16,20,56,32,28,44,24,44,24,32
225,2,48,20,64,36,28,92,36,56,36,36,88,48,44,40,32,56,24,32,60,40
NaN,NaN,52.005,24.002,16.002,72.007,28.003,32.003,68.007,20.002,80.008,28.003,24.002,56.005,20.002,36.003,32.003,64.006,44.004,28.003,84.008,32.003
270,2,55.916,59.91,51.922,79.88,23.964,35.946,63.904,31.952,39.94,47.928,31.952,67.898,51.922,31.952,55.916,19.97,67.898,43.934,27.958,31.952
NaN,NaN,8.0008,52.005,8.0008,4.0004,44.004,20.002,24.002,36.004,24.002,40.004,32.003,20.002,56.006,12.001,84.008,48.005,56.006,68.007,48.005,52.005
315,2,60,56,96,56,76,64,36,68,60,36,52,20,36,44,44,60,68,32,96,44
NaN,NaN,56.006,52.005,20.002,76.008,32.003,72.007,44.005,28.003,40.004,12.001,68.007,24.002,32.003,56.006,40.004,28.003,64.007,36.004,68.007,36.004
0,2,52,92,48,52,48,64,92,84,88,48,64,100,52,88,60,52,96,32,88,48
NaN,NaN,64,64,44,28,84,24,44,32,4,68,16,60,24,16,76,12,96,40,4,68
45,2,60.006,76.007,80.008,32.003,64.006,52.005,24.002,60.006,52.005,44.004,116.01,32.003,60.006,44.004,28.003,48.005,16.002,36.004,52.005,36.004
NaN,NaN,88,56,20,72,16,44,36,56,72,40,76,36,12,88,12,44,28,40,64,40
90,2,32,48,16,84,24,44,56,48,72,28,28,80,32,52,36,44,72,44,64,60
NaN,NaN,24,72,36,48,48,40,80,24,24,56,4,52,32,28,36,24,4,40,20,16
135,2,40.004,32.003,40.004,24.002,8.0008,64.006,20.002,20.002,60.006,68.007,84.008,48.005,52.005,92.009,48.005,52.005,60.006,52.005,52.005,20.002
NaN,NaN,12,56,20,48,40,28,56,32,56,56,52,48,12,40,28,12,80,12,40,20
180,2,36,48,20,20,16,20,52,48,28,56,32,24,52,20,76,12,60,40,40,64
NaN,NaN,36,28,72,32,48,36,44,32,40,12,80,28,64,12,4,48,28,48,44,12
225,2,20.002,20.002,32.003,24.002,16.002,20.002,24.002,12.001,36.004,16.002,28.003,64.006,32.003,28.003,32.003,36.004,40.004,20.002,24.002,28.003
NaN,NaN,16,16,48,28,4,52,16,20,16,4,36,28,28,64,32,40,52,24,48,24
270,2,28,68,36,36,20,24,20,16,12,56,32,28,56,16,36,28,16,56,32,28
NaN,NaN,52,52,40,24,36,72,28,56,24,24,72,36,52,28,32,72,28,36,20,32
315,2,96.01,20.002,28.003,56.006,20.002,76.008,32.003,28.003,76.008,48.005,24.002,52.005,20.002,56.006,60.006,20.002,28.003,40.004,32.003,52.005
NaN,NaN,16,60,40,24,68,32,24,48,20,60,24,24,56,16,24,24,16,56,8,12
0,2,32,56,88,84,72,92,40,60,60,48,60,52,60,96,52,80,44,48,80,36
NaN,NaN,44,56,36,44,20,72,100,52,80,44,60,68,72,84,60,72,72,48,60,32
45,2,56.006,64.006,52.005,100.01,76.008,24.002,36.004,32.003,52.005,52.005,40.004,76.008,16.002,32.003,56.006,36.004,60.006,24.002,32.003,48.005
NaN,NaN,32,24,48,28,36,32,24,56,8,40,36,12,68,16,32,40,4,36,36,28
90,2,60,28,40,44,48,92,24,40,96,60,44,72,24,64,28,32,40,16,56,24
NaN,NaN,56,32,24,52,24,16,32,12,32,16,32,40,12,36,28,36,36,20,44,36
135,2,48.005,44.004,32.003,28.003,16.002,24.002,72.007,36.004,48.005,12.001,16.002,40.004,36.004,76.008,32.003,48.005,60.006,28.003,56.006,56.006
NaN,NaN,36,52,36,12,40,24,36,20,0,32,16,40,20,20,28,16,20,16,8,20
180,2,28,24,24,20,24,28,28,36,36,12,36,36,20,32,12,36,28,40,72,96
NaN,NaN,88,40,44,84,64,76,100,64,92,44,40,44,32,28,32,52,28,20,28,36
