0,1.05,24,56,16,28,28,20,4,24,12,44,44,24,4,32,32,36,20,32,32,24
NaN,NaN,28.003,20.002,44.005,44.005,28.003,36.004,16.002,24.003,36.004,56.006,48.005,44.005,40.004,36.004,24.003,40.004,36.004,52.005,8.0008,36.004
45,1.05,56,36,28,44,36,24,48,24,24,12,36,36,24,60,48,52,32,24,28,12
NaN,NaN,12,24,44,44,20,16,12,8,40,28,20,24,4,60,40,16,4,4,48,28
90,1.05,48,40,36,28,56,28,60,32,44,48,44,32,60,32,56,44,56,36,52,40
NaN,NaN,20.002,12.001,16.002,4.0004,12.001,8.0008,28.003,20.002,16.002,8.0008,36.004,28.003,44.004,48.005,8.0008,4.0004,16.002,36.004,36.004,20.002
135,1.05,48,48,48,36,60,56,44,20,48,28,32,32,48,72,32,32,16,60,60,56
NaN,NaN,8,0,20,8,4,48,16,12,44,0,32,32,24,8,16,36,8,4,8,8
180,1.05,48,36,68,68,36,24,32,60,28,40,44,32,28,44,24,56,16,44,52,44
NaN,NaN,20.002,20.002,28.003,4.0004,36.003,12.001,16.002,36.003,20.002,16.002,12.001,24.002,20.002,16.002,36.003,12.001,12.001,36.003,0,36.003
225,1.05,28,12,12,36,40,36,12,12,20,12,0,32,12,40,32,12,24,20,12,36
NaN,NaN,32,32,36,36,48,24,4,12,28,4,12,32,28,8,24,28,28,4,36,28
270,1.05,16,16,20,8,0,12,12,8,12,12,8,8,28,28,28,28,4,12,8,8
NaN,NaN,44.005,12.001,32.003,44.005,52.005,36.004,24.002,24.002,4.0004,52.005,40.004,40.004,24.002,28.003,28.003,8.0008,48.005,28.003,40.004,56.006
315,1.05,0,16,8,16,16,8,20,8,20,16,12,20,4,28,0,44,48,32,24,48
NaN,NaN,40,40,28,28,32,8,12,44,64,36,28,44,12,28,0,24,48,20,24,36
0,1.05,24,32,32,4,24,32,12,24,12,4,20,32,8,12,20,8,16,20,32,36
NaN,NaN,28,20,36,16,4,28,32,52,36,28,36,0,4,28,24,48,32,4,0,8
45,1.05,52.005,28.003,36.004,24.002,32.003,32.003,32.003,32.003,52.005,20.002,28.003,12.001,48.005,28.003,16.002,44.005,32.003,20.002,4.0004,0
NaN,NaN,28,32,36,24,4,24,16,8,28,28,12,24,48,36,24,28,12,12,40,16
90,1.05,36,56,40,20,48,44,52,36,28,52,44,68,44,40,40,32,36,28,52,28
NaN,NaN,32.003,20.002,20.002,4.0004,28.003,20.002,8.0008,16.002,16.002,4.0004,24.002,4.0004,16.002,32.003,44.004,48.005,16.002,0,4.0004,28.003
135,1.05,72,32,28,56,48,44,52,60,36,56,44,36,48,20,48,32,44,32,44,40
NaN,NaN,8,24,16,8,16,32,20,4,8,24,24,20,20,28,20,8,8,16,24,8
180,1.05,16,44,36,48,52,20,28,24,48,28,16,24,24,44,52,32,44,28,44,8
NaN,NaN,4.0004,16.002,24.002,12.001,28.003,12.001,4.0004,24.002,28.003,36.004,24.002,16.002,4.0004,16.002,16.002,12.001,8.0008,16.002,36.004,36.004
225,1.05,32,20,8,8,20,8,28,20,28,24,12,8,32,48,24,8,40,20,20,8
NaN,NaN,28,48,28,12,24,16,24,4,24,16,20,8,36,32,36,28,8,12,24,8
270,1.05,16,12,12,4,12,16,16,12,40,20,20,8,8,16,16,12,16,20,8,8
NaN,NaN,32.003,28.003,36.004,24.002,52.005,40.004,8.0008,24.002,28.003,32.003,28.003,28.003,40.004,28.003,4.0004,12.001,4.0004,24.002,44.004,52.005
315,1.05,16,8,16,4,4,20,32,16,28,8,12,40,20,40,0,8,4,16,24,8
NaN,NaN,24,36,44,24,48,40,44,20,16,44,20,36,36,24,36,0,36,32,20,32
0,1.05,20,20,12,24,16,24,28,20,24,28,12,32,24,20,16,16,32,12,8,28
NaN,NaN,52.005,24.002,28.003,32.003,24.002,8.0008,24.002,32.003,20.002,40.004,40.004,44.004,4.0004,12.001,48.005,16.002,20.002,12.001,28.003,4.0004
45,1.05,40,56,36,44,24,20,28,40,24,16,32,44,32,24,24,32,32,28,12,52
NaN,NaN,12,16,20,16,20,36,48,48,32,16,20,28,24,20,24,24,32,16,8,20
90,1.05,32,56,40,48,48,28,32,48,48,24,72,36,32,44,36,56,12,20,40,20
NaN,NaN,16,24,44,8,32,36,44,20,32,24,36,56,36,44,20,44,0,20,44,20
135,1.05,36.004,40.004,36.004,64.007,28.003,32.003,48.005,32.003,44.004,32.003,52.005,36.004,32.003,24.002,32.003,44.004,28.003,24.002,24.002,24.002
NaN,NaN,16,32,4,0,12,24,36,32,12,28,16,12,16,20,4,24,20,12,28,32
180,1.05,32,28,24,52,60,24,40,28,32,40,40,24,40,36,4,32,24,32,32,12
NaN,NaN,32.003,12.001,20.002,20.002,8.0008,8.0008,28.003,4.0004,20.002,8.0008,24.002,24.002,0,24.002,4.0004,16.002,0,12.001,8.0008,24.002
225,1.05,52,16,4,16,36,28,16,36,20,32,24,8,20,20,20,16,44,32,20,44
NaN,NaN,56,28,28,24,20,40,20,12,12,20,28,40,28,20,28,0,48,24,36,40
270,1.05,12,8,12,28,8,24,28,24,4,0,4,12,16,4,4,8,16,16,4,4
NaN,NaN,36,28,48,56,56,40,32,40,24,12,52,28,32,4,12,20,36,32,24,28
315,1.05,16.002,0,20.002,8.0008,0,12.001,4.0004,12.001,4.0004,8.0008,0,12.001,12.001,8.0008,12.001,4.0004,12.001,8.0008,4.0004,28.003
NaN,NaN,40,32,20,32,16,24,36,16,12,36,16,24,40,48,16,24,24,32,32,28
0,1.05,20,8,12,24,32,40,32,8,28,24,40,28,20,8,8,32,16,20,20,28
NaN,NaN,24.002,12.001,20.002,8.0008,24.002,56.006,32.003,28.003,48.005,4.0004,16.002,52.005,16.002,32.003,28.003,20.002,32.003,32.003,20.002,12.001
45,1.05,48,32,48,28,44,44,40,16,16,28,36,32,32,24,24,36,28,28,24,32
