0,2,16.002,0,12.001,0,0,0,4.0004,4.0004,0,4.0004,0,0,4.0004,0,12.001,4.0004,8.0008,0,8.0008,0
NaN,NaN,4,4,8,4,0,8,8,4,0,4,8,4,4,16,4,12,8,4,4,4
45,2,8.0008,0,0,0,4.0004,0,0,0,0,4.0004,4.0004,0,4.0004,0,4.0004,0,0,8.0008,4.0004,0
NaN,NaN,8,0,12,0,4,4,8,0,8,0,8,4,4,0,4,0,8,4,0,8
90,2,3.9944,3.9944,3.9944,0,7.9888,0,0,0,7.9888,3.9944,3.9944,3.9944,0,0,3.9944,7.9888,0,3.9944,3.9944,0
NaN,NaN,16,0,12,4,8,8,12,4,4,0,0,12,4,8,4,16,0,0,4,4
135,2,4.0004,0,0,0,0,0,4.0004,0,0,0,4.0004,0,0,4.0004,0,4.0004,12.001,0,0,4.0004
NaN,NaN,11.983,0,11.983,3.9944,0,11.983,3.9944,0,3.9944,7.9888,23.966,0,0,3.9944,15.978,3.9944,23.966,11.983,3.9944,11.983
180,2,0,0,8,4,0,0,0,16,0,0,0,0,4,0,4,8,4,12,0,0
NaN,NaN,4.0004,8.0008,4.0004,8.0008,4.0004,4.0004,4.0004,4.0004,4.0004,0,4.0004,12.001,0,12.001,12.001,8.0008,4.0004,0,4.0004,0
225,2,16,12,8,12,12,4,8,4,0,8,4,12,8,4,12,4,8,4,4,12
NaN,NaN,0,0,0,8,16,12,12,8,16,0,0,4,0,4,0,0,4,20,12,8
270,2,12,8,4,4,8,0,0,0,12,8,8,0,0,4,12,0,8,4,0,4
NaN,NaN,0,12,0,0,0,0,4,0,4,12,8,0,8,8,4,4,0,0,0,4
315,2,7.9896,0,3.9948,0,3.9948,3.9948,3.9948,0,3.9948,0,0,0,7.9896,0,0,3.9948,7.9896,3.9948,3.9948,0
NaN,NaN,0,3.9944,3.9944,11.983,0,0,3.9944,3.9944,3.9944,7.9888,3.9944,11.983,0,15.978,7.9888,3.9944,0,19.972,0,0
0,2,4.0004,0,4.0004,0,0,0,0,0,0,4.0004,0,0,0,0,0,4.0004,0,4.0004,0,4.0004
NaN,NaN,0,4,20,4,4,8,8,0,4,4,4,4,0,4,12,0,0,8,4,4
45,2,0,4,0,4,0,4,4,0,4,8,4,0,4,8,0,4,0,4,8,4
NaN,NaN,8,8,0,8,16,8,4,0,0,0,12,20,4,4,20,8,4,12,4,12
90,2,4,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,8,0
NaN,NaN,3.9948,0,7.9896,3.9948,15.979,7.9896,7.9896,11.984,7.9896,3.9948,3.9948,11.984,3.9948,0,7.9896,3.9948,7.9896,0,0,3.9948
135,2,0,4,0,4,0,0,4,4,4,0,4,4,8,0,4,8,4,4,0,0
NaN,NaN,16,8,8,0,0,4,8,4,8,8,4,4,8,12,0,8,12,0,8,24
180,2,4.0004,0,0,4.0004,0,0,12.001,16.002,12.001,8.0008,0,8.0008,12.001,4.0004,4.0004,4.0004,8.0008,8.0008,4.0004,12.001
NaN,NaN,8,4,0,0,0,0,4,8,20,24,4,12,0,4,0,4,0,4,0,4
225,2,8,4,16,20,8,8,8,8,4,0,8,8,4,8,4,8,8,8,4,8
NaN,NaN,16,4,4,4,0,4,8,0,8,0,0,0,0,4,8,0,8,0,4,0
270,2,24.002,12.001,4.0004,0,12.001,4.0004,12.001,0,12.001,12.001,4.0004,0,0,12.001,0,0,0,8.0008,8.0008,12.001
NaN,NaN,4,4,0,8,4,4,8,4,0,4,0,8,0,0,8,4,16,12,4,0
315,2,20,12,8,4,4,16,4,4,12,0,12,0,4,0,8,4,4,8,8,0
NaN,NaN,3.9948,7.9896,11.984,11.984,0,11.984,3.9948,3.9948,0,0,7.9896,11.984,0,3.9948,0,7.9896,7.9896,15.979,11.984,7.9896
0,2,12,12,4,4,4,12,4,0,0,0,16,0,4,0,0,0,0,4,8,0
