0,2,48.005,60.006,104.01,132.01,88.009,56.006,76.008,60.006,48.005,56.006,32.003,28.003,48.005,28.003,36.004,44.004,56.006,40.004,20.002,44.004
NaN,NaN,20,16,24,8,20,12,4,8,8,28,28,24,12,12,20,12,4,8,16,8
45,2,40,60,44,36,32,40,60,32,40,24,16,20,32,64,20,28,44,32,44,44
NaN,NaN,24.002,8.0008,0,44.004,16.002,12.001,20.002,0,8.0008,0,16.002,0,0,4.0004,8.0008,20.002,12.001,4.0004,24.002,20.002
90,2,59.916,27.961,19.972,27.961,23.966,35.95,35.95,19.972,71.899,27.961,23.966,39.944,43.939,43.939,15.978,43.939,39.944,19.972,35.95,19.972
NaN,NaN,24,8,20,16,8,12,24,16,20,8,12,16,8,12,12,16,16,20,8,12
135,2,32.003,28.003,32.003,8.0008,24.002,20.002,24.002,32.003,16.002,28.003,16.002,32.003,36.004,36.004,20.002,40.004,44.004,28.003,24.002,28.003
NaN,NaN,12,16,4,24,16,12,12,4,8,8,12,12,20,4,16,8,12,4,24,8
180,2,16,8,16,16,24,28,20,20,32,12,24,8,24,36,32,20,24,20,28,44
NaN,NaN,16,16,16,8,16,28,16,12,16,20,4,16,12,12,28,20,16,12,12,4
225,2,44.004,24.002,20.002,24.002,32.003,16.002,28.003,40.004,56.006,28.003,36.004,28.003,32.003,20.002,32.003,40.004,36.004,16.002,24.002,44.004
NaN,NaN,15.978,11.983,15.978,19.972,7.9888,7.9888,3.9944,3.9944,15.978,11.983,11.983,11.983,0,11.983,3.9944,7.9888,3.9944,0,11.983,15.978
270,2,24,44,48,28,44,28,32,44,20,20,32,28,32,28,28,4,28,12,36,36
NaN,NaN,16,4,12,12,20,8,24,4,28,12,12,4,12,4,16,12,4,8,4,4
315,2,39.948,83.891,83.891,43.943,35.953,39.948,11.984,19.974,31.958,51.932,23.969,27.964,31.958,39.948,15.979,27.964,23.969,35.953,7.9896,11.984
NaN,NaN,16,4,8,12,8,16,4,8,12,8,8,0,16,12,8,8,12,0,16,4
0,2,56,48,80,40,48,64,48,56,48,16,32,20,56,20,20,40,40,36,20,40
NaN,NaN,40.004,20.002,12.001,0,24.002,8.0008,12.001,0,8.0008,4.0004,20.002,28.003,4.0004,8.0008,4.0004,8.0008,8.0008,8.0008,16.002,8.0008
45,2,28,40,48,32,48,32,20,24,40,24,20,16,32,32,40,12,16,20,24,36
NaN,NaN,12,20,4,4,8,12,8,16,4,8,4,16,12,12,4,16,8,8,12,8
90,2,36,52,32,16,20,16,24,16,16,36,32,12,28,20,20,24,48,16,36,24
