0,2,4.0004,16.002,20.002,20.002,8.0008,4.0004,28.003,12.001,16.002,8.0008,4.0004,20.002,0,16.002,8.0008,8.0008,4.0004,8.0008,12.001,12.001
NaN,NaN,4,16,4,20,16,8,8,8,12,20,16,20,20,20,24,24,20,24,4,4
45,2,23.935,7.9785,3.9892,3.9892,19.946,15.957,7.9785,15.957,0,3.9892,7.9785,23.935,7.9785,3.9892,3.9892,7.9785,27.925,11.968,23.935,23.935
NaN,NaN,19.972,19.972,19.972,11.983,7.9888,19.972,7.9888,3.9944,11.983,11.983,3.9944,7.9888,3.9944,11.983,11.983,11.983,3.9944,11.983,3.9944,15.978
90,2,16.002,16.002,44.004,28.003,20.002,16.002,36.004,12.001,8.0008,8.0008,12.001,20.002,28.003,20.002,24.002,8.0008,20.002,16.002,8.0008,24.002
NaN,NaN,12,24,12,8,12,20,4,12,8,0,12,8,12,12,16,8,12,8,8,8
135,2,44,28,20,20,40,24,32,32,32,20,16,28,28,12,32,40,24,24,40,16
NaN,NaN,12,28,32,12,12,20,0,8,20,16,12,0,8,12,4,20,12,12,8,8
180,2,24.002,40.004,16.002,16.002,8.0008,20.002,4.0004,24.002,40.004,8.0008,24.002,16.002,28.003,16.002,32.003,12.001,16.002,32.003,24.002,12.001
NaN,NaN,0,8,16,8,8,12,0,8,0,4,8,4,12,12,4,12,4,8,4,4
225,2,16,8,4,4,12,12,4,24,16,4,16,16,20,16,16,16,20,4,0,4
NaN,NaN,4,20,32,8,8,16,16,16,12,8,24,8,8,8,16,16,12,4,12,16
270,2,8,20,12,12,8,4,12,12,16,16,8,4,8,20,4,8,16,16,8,4
NaN,NaN,8.0008,4.0004,8.0008,4.0004,8.0008,8.0008,8.0008,12.001,12.001,16.002,8.0008,20.002,8.0008,8.0008,8.0008,4.0004,8.0008,8.0008,16.002,16.002
315,2,12,0,12,4,16,8,12,16,0,28,16,4,4,4,24,0,12,8,8,0
NaN,NaN,4,16,4,8,16,8,8,0,16,8,4,4,8,0,8,8,0,8,16,12
0,2,0,16.002,0,8.0008,16.002,24.002,4.0004,12.001,16.002,12.001,12.001,8.0008,24.002,16.002,8.0008,12.001,12.001,12.001,16.002,20.002
NaN,NaN,24,8,4,8,8,16,4,4,4,8,4,12,16,8,0,8,0,16,12,4
45,2,12,20,16,12,20,40,12,8,16,12,8,24,12,12,4,12,12,20,16,8
NaN,NaN,16,12,12,12,4,12,20,8,12,4,12,4,8,8,0,12,8,0,12,8
90,2,4,36,36,4,24,16,16,24,36,28,16,24,8,40,16,24,16,20,16,32
NaN,NaN,16.002,16.002,8.0008,0,16.002,4.0004,8.0008,4.0004,8.0008,0,16.002,8.0008,28.003,0,8.0008,4.0004,12.001,4.0004,12.001,4.0004
135,2,44,28,20,24,36,48,28,24,40,32,24,28,32,48,28,20,24,12,28,24
NaN,NaN,32,12,8,8,12,20,12,12,20,8,12,8,12,16,28,8,12,24,20,8
180,2,7.9896,7.9896,35.953,15.979,27.964,23.969,7.9896,7.9896,7.9896,11.984,19.974,11.984,27.964,11.984,11.984,11.984,23.969,11.984,19.974,7.9896
NaN,NaN,28,8,20,20,16,12,12,28,4,12,12,4,16,12,8,8,4,8,4,8
225,2,4,16,12,8,0,8,20,0,8,16,8,4,8,24,24,4,8,0,4,4
NaN,NaN,16,12,8,4,8,8,16,8,20,16,12,4,8,8,16,8,8,20,4,12
270,2,20.002,12.001,4.0004,0,0,4.0004,8.0008,16.002,8.0008,16.002,8.0008,12.001,12.001,0,8.0008,12.001,0,16.002,4.0004,0
NaN,NaN,16,8,12,16,12,8,4,12,12,8,4,0,8,8,4,4,12,16,4,8
315,2,16,4,0,8,12,12,20,8,20,24,8,8,12,8,0,4,4,8,4,8
NaN,NaN,12,8,4,12,16,8,8,8,4,4,4,8,0,0,24,4,24,8,4,8
0,2,4.0004,12.001,12.001,4.0004,8.0008,8.0008,12.001,16.002,8.0008,8.0008,8.0008,28.003,12.001,4.0004,20.002,20.002,8.0008,8.0008,8.0008,20.002
NaN,NaN,16,8,4,24,12,16,4,16,8,20,12,8,4,12,8,0,16,0,4,12
45,2,12,12,16,4,16,4,12,4,20,12,12,8,20,12,4,8,16,8,12,20
NaN,NaN,8,8,12,20,12,0,12,20,24,4,20,12,12,0,8,12,4,12,8,8
90,2,28.003,24.002,36.004,4.0004,24.002,8.0008,24.002,24.002,12.001,32.003,32.003,20.002,20.002,8.0008,12.001,36.004,44.005,20.002,40.004,12.001
NaN,NaN,19.972,7.9888,11.983,7.9888,0,11.983,0,19.972,7.9888,19.972,11.983,7.9888,0,15.978,15.978,7.9888,0,3.9944,7.9888,0
135,2,44,12,12,28,36,40,28,20,32,8,36,20,4,8,32,32,24,8,20,40
NaN,NaN,19.974,3.9948,23.969,35.953,19.974,7.9896,15.979,7.9896,3.9948,3.9948,7.9896,15.979,15.979,11.984,7.9896,7.9896,15.979,19.974,23.969,11.984
180,2,36,20,16,32,8,8,24,4,28,36,16,12,0,12,12,28,24,12,20,0
NaN,NaN,7.9888,11.983,3.9944,3.9944,0,11.983,7.9888,3.9944,19.972,0,3.9944,15.978,7.9888,0,7.9888,3.9944,11.983,7.9888,3.9944,3.9944
225,2,12,8,20,8,4,8,12,8,12,8,20,0,4,4,4,4,12,8,4,4
NaN,NaN,8.0008,0,8.0008,16.002,12.001,8.0008,0,8.0008,4.0004,0,0,0,16.002,16.002,4.0004,12.001,12.001,8.0008,4.0004,4.0004
270,2,4,16,4,12,24,8,8,16,4,8,16,8,8,12,8,16,20,12,8,8
NaN,NaN,8,12,8,4,16,24,16,8,8,4,8,0,12,8,0,4,4,4,24,16
315,2,4,0,4,8,12,4,12,20,4,20,12,8,16,4,12,28,4,0,8,4
NaN,NaN,4.0004,16.002,8.0008,20.002,16.002,16.002,20.002,16.002,4.0004,8.0008,8.0008,12.001,12.001,16.002,8.0008,4.0004,4.0004,8.0008,4.0004,8.0008
0,2,0,4,8,4,12,12,4,12,8,28,16,8,24,16,16,8,4,12,24,16
NaN,NaN,8,4,16,16,8,0,12,0,4,0,12,4,0,12,20,24,4,0,16,20
45,2,16,8,12,20,24,16,12,12,4,12,16,12,12,28,16,4,8,4,4,16
