0,2,8.0008,28.003,16.002,16.002,4.0004,12.001,8.0008,4.0004,4.0004,4.0004,8.0008,4.0004,16.002,8.0008,16.002,4.0004,12.001,12.001,4.0004,8.0008
NaN,NaN,4,0,12,8,0,8,4,4,4,4,0,8,0,12,0,0,4,0,0,0
45,2,16,4,12,8,8,0,0,8,4,0,4,4,4,0,4,0,4,8,8,4
NaN,NaN,4,0,4,8,0,12,4,8,8,0,8,4,0,0,0,0,0,20,8,8
90,2,15.978,0,3.9944,7.9888,15.978,7.9888,0,11.983,11.983,0,11.983,0,3.9944,3.9944,3.9944,7.9888,7.9888,11.983,3.9944,7.9888
NaN,NaN,4.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0004,0,0
135,2,0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0
NaN,NaN,4.0004,4.0004,16.002,4.0004,12.001,4.0004,4.0004,20.002,0,0,0,0,12.001,0,4.0004,0,4.0004,0,0,12.001
180,2,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4,0,4,0,8,0
NaN,NaN,4,4,4,8,4,4,8,8,8,8,4,8,4,8,8,0,4,0,0,0
225,2,0,0,4,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0
NaN,NaN,4,12,12,8,8,8,4,8,8,4,0,4,0,4,8,4,16,4,12,12
270,2,8.0008,0,0,0,0,4.0004,0,0,4.0004,4.0004,0,0,8.0008,12.001,0,0,4.0004,4.0004,0,0
NaN,NaN,4,4,8,8,0,16,4,16,12,0,16,4,12,0,12,0,4,4,0,0
315,2,16,12,12,28,24,12,12,4,20,16,8,12,8,4,8,16,16,12,4,16
NaN,NaN,8.0006,8.0006,8.0006,8.0006,8.0006,4.0003,4.0003,12.001,12.001,8.0006,0,0,4.0003,0,0,0,4.0003,8.0006,4.0003,4.0003
0,2,11.983,19.972,3.9945,11.983,7.989,7.989,3.9945,7.989,7.989,3.9945,15.978,7.989,7.989,3.9945,15.978,3.9945,3.9945,0,7.989,7.989
NaN,NaN,4,4,4,0,0,4,4,16,12,8,12,0,0,0,0,0,0,0,0,0
45,2,16,8,12,0,20,12,8,0,4,8,8,16,12,4,4,8,4,4,0,16
NaN,NaN,0,0,0,0,0,0,0,0,12.001,0,12.001,8.0008,0,0,0,0,0,0,0,0
90,2,12,4,4,8,16,0,12,20,8,0,12,4,0,4,0,8,0,4,8,12
NaN,NaN,4,4,4,0,0,0,8,0,0,0,0,0,12,8,4,0,0,0,0,0
135,2,8,0,0,0,4,4,4,8,0,0,0,0,0,0,4,4,4,0,4,4
NaN,NaN,8.0008,8.0008,8.0008,16.002,0,12.001,4.0004,4.0004,4.0004,16.002,4.0004,4.0004,12.001,0,4.0004,8.0008,16.002,4.0004,4.0004,4.0004
180,2,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
NaN,NaN,16,12,0,0,12,4,4,4,8,12,8,8,8,12,8,4,8,8,4,12
225,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
NaN,NaN,12.001,0,12.001,8.0008,0,4.0004,4.0004,4.0004,12.001,4.0004,4.0004,8.0008,12.001,8.0008,4.0004,16.002,0,8.0008,0,4.0004
270,2,12,4,4,0,0,12,4,4,4,4,4,8,8,0,4,12,4,8,8,8
NaN,NaN,4,12,12,16,20,8,4,8,0,0,0,16,0,4,4,8,0,0,4,0
315,2,12,20,4,20,12,4,16,8,4,0,4,4,4,16,16,12,16,8,16,12
NaN,NaN,4.0004,8.0008,4.0004,12.001,8.0008,0,4.0004,12.001,8.0008,0,20.002,8.0008,0,4.0004,0,0,0,0,4.0004,0
0,2,20,16,16,8,4,8,12,16,0,16,12,12,8,24,4,16,0,12,12,4
NaN,NaN,0,4,8,4,4,4,0,0,0,0,0,8,8,0,0,0,0,0,0,0
45,2,16,8,20,12,16,8,12,8,4,8,4,8,4,8,8,12,16,0,16,16
NaN,NaN,0,4.0004,16.002,8.0008,4.0004,8.0008,0,0,0,0,0,0,0,4.0004,0,0,0,0,0,0
90,2,4,8,16,4,4,8,0,8,12,4,4,8,0,12,20,0,8,0,8,16
NaN,NaN,12,4,0,0,0,0,0,4,4,0,0,4,4,0,12,0,8,8,4,4
135,2,0,0,0,0,0,0,0,4.0004,0,4.0004,0,4.0004,0,4.0004,4.0004,0,0,0,0,0
NaN,NaN,4,4,12,8,8,12,0,0,8,8,8,12,12,4,16,0,12,8,8,20
180,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
NaN,NaN,4,16,4,12,0,4,12,8,4,0,12,4,20,8,12,4,8,8,4,0
225,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,4,0,0
NaN,NaN,4.0004,12.001,8.0008,8.0008,12.001,4.0004,12.001,8.0008,4.0004,8.0008,8.0008,8.0008,8.0008,4.0004,0,4.0004,0,4.0004,12.001,8.0008
270,2,8,0,4,0,0,12,0,0,12,8,0,0,12,0,4,0,4,8,4,8
NaN,NaN,8,12,4,12,8,16,12,16,20,4,12,0,0,8,8,8,4,4,16,8
315,2,32,16,28,12,12,12,0,12,4,4,8,16,12,24,4,0,4,16,24,12
NaN,NaN,4,8,8,4,4,0,4,4,8,12,8,4,4,16,8,12,0,4,4,4
0,2,8.0008,20.002,12.001,12.001,12.001,0,8.0008,12.001,8.0008,12.001,20.002,0,8.0008,8.0008,8.0008,24.002,4.0004,24.002,12.001,8.0008
