0,1.05,10.001,25.003,10.001,25.003,35.004,30.004,15.002,20.003,10.001,5.0006,0,0,10.001,5.0006,0,20.003,25.003,10.001,0,0
NaN,NaN,10,5,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20
45,1.05,10,5,25,5,15,15,10,15,0,5,5,0,0,0,0,10,5,10,5,5
NaN,NaN,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,5
90,1.05,10.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.002,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,4.9913,4.9913,4.9913,0,0,0,0,0,0,4.9913
135,1.05,9.9826,0,0,0,0,0,0,0,0,0,9.9826,14.974,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,4.9913,4.9913,0,14.974,4.9913,0,0,0,0,0,0,0,0,0,4.9913,9.9825,0
180,1.05,4.9919,0,0,0,0,0,0,0,0,0,0,0,0,4.9919,0,9.9837,4.9919,0,0,0
NaN,NaN,0,0,0,0,5,0,0,5,0,15,0,0,15,0,0,0,0,0,0,0
225,1.05,20,25,10,0,10,0,5,5,0,5,0,0,20,5,5,0,0,5,0,20
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0
270,1.05,25.003,20.002,35.004,25.003,30.004,35.004,25.003,10.001,10.001,0,0,10.001,25.003,0,20.002,15.002,20.002,5.0006,5.0006,5.0006
NaN,NaN,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,25,0
315,1.05,20,10,15,20,5,20,30,5,20,10,15,20,0,5,0,15,10,20,20,5
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0
0,1.05,25,30,30,20,15,20,20,15,20,20,20,25,20,5,0,0,0,0,0,20
NaN,NaN,15.002,0,0,0,0,0,5.0006,0,5.0006,20.002,0,25.003,0,0,0,0,0,0,0,0
45,1.05,20,25,35,25,35,15,5,5,5,15,15,5,5,0,0,0,15,5,20,0
NaN,NaN,0,0,0,0,5,20,25,0,0,0,0,0,0,0,0,20,0,0,0,5
90,1.05,10,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,5.0002,10,0,0,10,0,0,0,0,0,0,0
135,1.05,15.001,20.002,15.001,0,0,0,0,0,0,0,0,0,20.002,5.0004,0,0,0,0,0,5.0004
NaN,NaN,10,15,0,0,5,15,0,5,0,0,10,5,0,0,0,0,0,0,0,0
180,1.05,10,15,0,0,0,5,0,5,5,0,0,0,0,0,0,20,15,0,5,0
NaN,NaN,0,0,0,0,0,14.974,4.9913,0,0,0,0,0,0,0,9.9825,19.965,29.948,0,0,0
225,1.05,9.9838,9.9838,9.9838,14.976,0,0,4.9919,9.9838,19.968,19.968,4.9919,0,0,0,0,0,4.9919,4.9919,0,4.9919
NaN,NaN,5,0,0,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1.05,45,40,40,35,30,35,20,0,10,10,10,10,25,5,0,0,15,20,15,15
NaN,NaN,0,0,4.9913,4.9913,0,4.9913,24.956,0,0,0,0,0,0,0,0,0,0,14.974,14.974,4.9913
315,1.05,25.003,10.001,10.001,10.001,5.0006,15.002,20.002,5.0006,15.002,10.001,30.004,15.002,0,0,0,0,0,15.002,30.004,15.002
NaN,NaN,0,0,0,0,5,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0
0,1.05,25,30,20,35,30,15,15,20,10,10,0,0,5,0,15,20,5,0,0,0
NaN,NaN,5,0,0,15,15,20,0,0,5,0,0,0,0,5,0,0,0,0,0,0
45,1.05,25,30,20,10,10,15,5,15,0,40,15,10,10,0,0,0,0,15,0,0
NaN,NaN,0,0,0,5.0006,0,0,0,0,0,0,0,0,10.001,30.004,0,0,0,0,0,0
90,1.05,5,5,10,15,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,5
NaN,NaN,0,0,0,0,10,0,0,0,0,0,5,15,5,0,0,0,15,10,0,0
135,1.05,10,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,5
NaN,NaN,10,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,10,0
180,1.05,15.002,0,5.0006,0,0,0,5.0006,0,10.001,10.001,0,15.002,5.0006,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,5,20,20,0,0,0,0,0,0,0,0,0
225,1.05,5,30,10,20,25,20,10,0,0,5,0,0,0,25,15,5,0,5,0,15
NaN,NaN,0,0,0,10,15,20,0,0,0,0,5,0,0,0,0,0,0,15,5,10
270,1.05,30,20,25,25,35,25,25,5,5,10,0,15,25,15,5,0,25,25,15,15
NaN,NaN,0,0,5.0007,0,20.003,0,0,0,0,0,0,0,0,15.002,0,0,0,0,0,0
315,1.05,20,30,25,5,15,20,20,0,15,15,20,30,10,30,5,0,0,0,15,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,4.9826,29.895,4.9826,0,0,0,0,0,0,0
0,1.05,19.967,19.967,19.967,19.967,24.959,4.9919,29.951,29.951,14.976,9.9837,9.9837,0,19.967,0,4.9919,0,0,0,0,4.9919
NaN,NaN,10,0,25,5,10,0,0,0,0,0,0,0,0,0,15,30,5,0,0,0
45,1.05,4.9913,19.965,14.974,14.974,9.9825,4.9913,9.9825,19.965,0,4.9913,9.9825,24.956,14.974,0,4.9913,0,0,0,0,4.9913
NaN,NaN,5,10,0,0,0,0,0,0,0,0,25,15,0,0,0,0,0,0,0,0
90,1.05,5.0006,0,0,0,0,0,0,5.0006,0,0,0,5.0006,0,0,0,5.0006,0,0,0,0
NaN,NaN,0,10,5,0,0,0,0,15,0,0,0,5,0,0,0,0,0,5,5,0
135,1.05,10,0,0,0,0,20,5,0,0,0,0,0,0,0,5,15,5,0,0,0
NaN,NaN,0,0,5,0,10,0,15,0,0,0,0,0,0,0,0,0,5,20,0,0
180,1.05,10,10,0,0,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,5.0006,15.002,0,0,0,0,0,0,0,0,0,0,10.001,5.0006,0,0,0,0,0,10.001
225,1.05,15,20,30,15,10,10,0,0,0,10,0,0,10,5,5,0,0,0,0,10
NaN,NaN,10,0,0,0,0,15,15,10,20,0,0,0,0,0,0,5,0,15,5,0
270,1.05,15,20,40,20,30,20,25,20,15,0,0,5,30,5,0,0,10,10,15,10
NaN,NaN,0,0,0,20,20,10,0,0,0,5,0,0,0,5,0,0,0,10,5,0
315,1.05,25.002,15.001,40.004,15.001,5.0005,10.001,15.001,5.0005,10.001,15.001,15.001,20.002,0,0,0,0,0,30.003,20.002,15.001
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0
0,1.05,30,5,20,25,35,30,30,25,15,10,15,0,5,0,5,0,10,0,0,0
NaN,NaN,5,0,0,5,15,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0
45,1.05,30,15,15,15,5,45,30,5,0,5,0,10,15,0,0,20,5,0,10,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,15,0,0,0,10,10,0,0,0,0
