0,5,24,28,36,12,16,16,8,12,16,12,12,12,12,12,4,12,8,12,16,12
NaN,NaN,8,8,4,8,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
45,5,4.0004,24.002,20.002,20.002,24.002,24.002,20.002,16.002,16.002,8.0008,8.0008,12.001,8.0008,20.002,12.001,8.0008,8.0008,12.001,12.001,12.001
NaN,NaN,8,8,4,4,4,4,8,8,4,8,4,4,8,12,4,12,8,8,8,8
90,5,19.972,11.983,11.983,19.972,11.983,7.9888,11.983,3.9944,11.983,15.978,7.9888,7.9888,7.9888,7.9888,11.983,11.983,7.9888,7.9888,11.983,7.9888
NaN,NaN,12.001,8.0008,8.0008,12.001,8.0008,8.0008,8.0008,12.001,8.0008,44.005,76.008,48.005,36.004,40.004,24.002,44.005,32.003,16.002,48.005,12.001
135,5,0,12,4,8,4,8,8,8,4,8,8,8,8,8,4,4,8,12,8,8
NaN,NaN,12,12,12,8,12,20,4,16,8,8,12,8,12,8,4,16,8,8,12,12
180,5,0,12,12,8,12,8,8,8,12,4,8,8,8,8,8,8,8,8,8,0
NaN,NaN,8.0008,4.0004,12.001,8.0008,12.001,20.002,4.0004,12.001,8.0008,8.0008,4.0004,0,0,4.0004,12.001,4.0004,12.001,20.002,12.001,8.0008
225,5,8,8,8,12,8,8,8,8,8,8,8,12,8,8,8,4,8,8,8,12
NaN,NaN,3.9944,7.9888,3.9944,3.9944,0,3.9944,7.9888,7.9888,3.9944,7.9888,7.9888,7.9888,11.983,7.9888,7.9888,3.9944,7.9888,7.9888,11.983,7.9888
270,5,8.0008,12.001,12.001,8.0008,16.002,8.0008,4.0004,8.0008,12.001,8.0008,12.001,8.0008,8.0008,8.0008,8.0008,8.0008,4.0004,8.0008,12.001,8.0008
NaN,NaN,4,4,12,0,4,12,8,4,8,4,0,12,8,12,8,4,12,12,4,8
315,5,20,28,16,20,12,20,8,12,8,16,8,8,12,12,16,20,8,8,20,4
NaN,NaN,7.9888,11.983,0,7.9888,7.9888,7.9888,11.983,7.9888,11.983,3.9944,11.983,3.9944,7.9888,3.9944,7.9888,11.983,7.9888,11.983,7.9888,3.9944
0,5,24.002,28.003,40.004,16.002,36.004,20.002,20.002,20.002,20.002,16.002,16.002,16.002,4.0004,8.0008,20.002,16.002,20.002,20.002,20.002,16.002
NaN,NaN,4,0,4,8,8,8,8,8,8,12,8,8,8,4,8,8,8,8,8,8
45,5,16,36,24,24,20,16,12,12,12,8,8,16,12,12,8,16,16,12,8,20
NaN,NaN,4,4,4,8,8,4,4,4,12,12,8,8,8,8,12,8,12,8,12,4
90,5,4.0004,12.001,20.002,24.002,12.001,4.0004,16.002,12.001,8.0008,12.001,16.002,8.0008,12.001,12.001,12.001,12.001,12.001,8.0008,8.0008,0
NaN,NaN,8,8,12,8,8,8,12,12,8,8,12,12,8,8,8,12,8,8,12,8
135,5,12,8,12,12,12,12,8,8,8,8,8,12,8,8,8,8,8,8,12,8
NaN,NaN,12,4,8,8,12,8,8,12,8,8,4,12,12,8,8,8,8,16,8,8
180,5,4.0004,12.001,12.001,8.0008,12.001,12.001,8.0008,4.0004,8.0008,12.001,8.0008,8.0008,12.001,8.0008,8.0008,8.0008,8.0008,8.0008,12.001,8.0008
NaN,NaN,8,4,8,4,8,12,12,8,12,4,12,8,12,8,8,8,8,12,8,16
225,5,8,8,12,12,8,8,8,12,4,12,12,8,8,8,12,8,12,8,8,8
NaN,NaN,16,8,12,12,8,4,8,8,12,8,8,8,12,12,8,12,12,8,8,8
270,5,12.001,12.001,8.0008,8.0008,12.001,12.001,4.0004,8.0008,8.0008,12.001,4.0004,12.001,4.0004,8.0008,4.0004,8.0008,8.0008,4.0004,12.001,8.0008
NaN,NaN,12,4,8,8,8,12,8,12,12,8,12,12,0,12,12,8,8,8,8,8
315,5,12,20,24,24,12,24,8,12,8,12,8,8,12,20,12,20,12,4,16,16
NaN,NaN,8,4,8,12,8,8,12,8,12,12,12,12,8,12,8,12,8,12,8,8
0,5,24.002,36.004,36.004,16.002,32.003,20.002,16.002,28.003,20.002,24.002,20.002,12.001,12.001,16.002,16.002,20.002,16.002,24.002,20.002,16.002
NaN,NaN,4,8,4,4,12,4,12,8,12,8,12,8,8,8,12,4,12,8,4,12
45,5,20,40,20,24,20,16,16,16,16,12,16,12,12,20,16,16,16,12,16,12
NaN,NaN,8,8,12,12,8,8,4,12,8,12,12,12,4,16,4,12,12,8,12,8
90,5,12.001,12.001,16.002,24.002,8.0008,8.0008,20.002,4.0004,12.001,12.001,8.0008,8.0008,8.0008,12.001,12.001,12.001,12.001,12.001,12.001,12.001
NaN,NaN,8,8,4,12,4,12,8,8,12,12,4,12,8,12,12,8,12,12,4,12
135,5,4,12,12,8,12,4,12,4,12,8,12,8,8,12,8,16,8,8,16,12
NaN,NaN,8,12,8,12,8,12,12,12,8,12,12,8,12,8,8,12,12,8,12,8
180,5,4.0004,12.001,8.0008,8.0008,12.001,4.0004,8.0008,8.0008,8.0008,12.001,4.0004,12.001,12.001,4.0004,12.001,8.0008,8.0008,8.0008,12.001,8.0008
NaN,NaN,8,12,8,12,8,12,8,16,12,12,8,12,8,12,8,8,8,8,12,12
225,5,8,8,12,8,12,8,8,8,8,12,8,12,8,8,12,8,12,8,8,8
NaN,NaN,12.001,8.0008,8.0008,12.001,12.001,40.004,36.004,8.0008,8.0008,8.0008,8.0008,12.001,8.0008,8.0008,8.0008,8.0008,4.0004,4.0004,12.001,4.0004
270,5,16,12,8,8,8,8,8,8,8,4,8,12,8,12,8,8,8,8,12,8
NaN,NaN,8,4,12,8,12,8,8,8,8,12,8,12,12,12,8,12,8,12,8,12
315,5,20,24,20,24,20,20,12,8,8,8,12,8,8,16,12,20,8,8,4,12
NaN,NaN,8,8,4,8,8,8,4,8,8,8,12,8,8,12,8,8,12,12,8,12
0,5,28.003,24.002,32.003,16.002,36.004,28.003,16.002,16.002,20.002,16.002,12.001,20.002,8.0008,16.002,20.002,16.002,12.001,24.002,20.002,16.002
NaN,NaN,8,8,8,4,8,8,8,4,8,8,12,4,32,24,8,8,4,12,8,8
45,5,28,32,28,24,16,16,12,16,16,16,12,12,16,16,16,20,8,20,12,16
NaN,NaN,8.0008,4.0004,8.0008,8.0008,8.0008,8.0008,8.0008,8.0008,8.0008,8.0008,12.001,8.0008,8.0008,8.0008,8.0008,12.001,8.0008,8.0008,8.0008,8.0008
90,5,20,16,16,24,12,8,12,8,12,12,16,8,12,12,8,12,16,12,8,12
NaN,NaN,4,8,8,12,8,8,8,8,12,8,8,8,12,8,12,8,8,8,8,12
135,5,12,8,4,8,8,12,4,8,8,8,12,8,8,4,8,12,8,8,8,12
NaN,NaN,8,4,8,12,8,8,12,8,8,8,8,12,12,8,8,12,8,12,12,8
180,5,4.0004,12.001,12.001,8.0008,12.001,4.0004,8.0008,8.0008,12.001,8.0008,8.0008,12.001,12.001,4.0004,8.0008,12.001,4.0004,8.0008,12.001,12.001
NaN,NaN,12,8,16,52,52,48,44,28,36,24,4,0,8,8,12,8,8,8,24,16
225,5,8,8,8,8,12,8,4,12,8,8,12,8,8,8,8,12,8,8,12,12
NaN,NaN,8,12,8,12,12,8,8,8,12,4,8,8,8,12,8,12,8,12,8,12
270,5,12.001,8.0008,12.001,8.0008,12.001,8.0008,12.001,12.001,8.0008,8.0008,16.002,8.0008,12.001,8.0008,12.001,8.0008,8.0008,8.0008,4.0004,12.001
NaN,NaN,8,8,8,4,12,20,16,8,8,12,8,8,8,12,4,8,12,4,12,8
315,5,24,16,20,20,12,20,8,12,8,8,12,16,20,20,12,8,16,8,12,16
NaN,NaN,11.984,3.9948,7.9896,11.984,11.984,7.9896,7.9896,11.984,7.9896,7.9896,7.9896,11.984,7.9896,11.984,11.984,7.9896,7.9896,7.9896,11.984,7.9896
0,5,23.966,39.944,23.966,23.966,31.955,19.972,15.978,23.966,19.972,19.972,15.978,15.978,7.9888,19.972,15.978,19.972,19.972,39.944,15.978,11.983
NaN,NaN,7.9888,7.9888,7.9888,7.9888,7.9888,3.9944,3.9944,0,7.9888,7.9888,11.983,11.983,7.9888,0,7.9888,11.983,7.9888,11.983,15.978,11.983
45,5,7.9896,27.964,19.974,15.979,19.974,19.974,15.979,19.974,15.979,11.984,19.974,11.984,11.984,7.9896,11.984,19.974,11.984,7.9896,11.984,11.984
