0,2,40.004,28.003,68.007,56.006,56.006,48.005,52.005,40.004,52.005,56.006,12.001,48.005,24.002,48.005,44.004,12.001,20.002,52.005,56.006,24.002
NaN,NaN,11.983,7.9888,15.978,15.978,11.983,11.983,3.9944,7.9888,19.972,15.978,7.9888,19.972,11.983,7.9888,3.9944,3.9944,3.9944,11.983,3.9944,19.972
45,2,44,28,32,24,24,52,24,20,12,8,24,32,12,12,16,44,12,16,28,16
NaN,NaN,16.002,20.002,12.001,12.001,4.0004,8.0008,4.0004,12.001,20.002,8.0008,4.0004,8.0008,4.0004,4.0004,12.001,20.002,12.001,20.002,8.0008,16.002
90,2,8,4,0,16,0,4,12,4,16,12,16,16,16,8,8,16,12,16,20,4
NaN,NaN,8,4,8,4,16,0,4,4,8,12,12,24,20,8,0,8,16,24,4,16
135,2,8,8,8,8,4,4,4,4,4,16,16,12,8,4,4,8,12,0,8,8
NaN,NaN,4.0004,20.002,8.0008,0,16.002,8.0008,8.0008,4.0004,20.002,8.0008,8.0008,4.0004,16.002,4.0004,12.001,4.0004,4.0004,8.0008,8.0008,20.002
180,2,0,8,4,0,0,4,0,0,4,0,8,8,4,4,4,4,0,8,4,4
NaN,NaN,8,4,4,8,20,16,12,12,12,4,0,12,32,4,16,4,0,20,4,4
225,2,8,12,4,0,16,4,16,8,4,8,0,0,8,8,8,8,12,4,0,20
NaN,NaN,4.0004,4.0004,8.0008,8.0008,20.002,8.0008,8.0008,12.001,8.0008,4.0004,8.0008,16.002,8.0008,16.002,16.002,8.0008,12.001,8.0008,0,4.0004
270,2,24,12,8,8,12,16,12,12,16,4,4,4,4,16,8,12,8,16,8,20
NaN,NaN,8,20,12,24,8,12,8,4,8,0,8,4,4,4,8,8,12,0,12,8
315,2,16,20,20,20,16,32,24,28,8,12,12,20,16,8,20,16,12,16,16,20
NaN,NaN,16.002,0,4.0004,8.0008,12.001,20.002,4.0004,12.001,4.0004,12.001,16.002,12.001,0,8.0008,12.001,20.002,12.001,8.0008,4.0004,8.0008
0,2,44,24,52,28,28,12,36,40,28,48,36,24,20,24,28,24,28,24,24,52
NaN,NaN,4,12,4,0,16,4,8,0,0,12,12,4,0,8,4,8,4,4,4,12
45,2,48,32,32,16,28,16,20,24,12,12,12,12,16,8,12,24,24,8,4,8
NaN,NaN,8.0008,12.001,12.001,12.001,16.002,8.0008,12.001,4.0004,12.001,0,8.0008,4.0004,20.002,8.0008,12.001,0,4.0004,0,8.0008,4.0004
90,2,8,4,4,4,8,12,0,4,0,0,8,4,12,4,8,12,24,4,12,8
NaN,NaN,16,8,4,16,0,12,12,4,12,24,0,12,4,8,4,0,12,4,12,8
135,2,12,16,4,8,8,8,4,4,8,4,4,8,8,4,8,12,8,16,8,12
NaN,NaN,8.0008,4.0004,0,4.0004,12.001,0,4.0004,12.001,8.0008,8.0008,0,4.0004,8.0008,4.0004,0,0,0,16.002,8.0008,8.0008
180,2,4,8,4,8,4,0,0,0,8,0,12,4,12,0,0,0,4,8,4,0
NaN,NaN,8,24,8,16,24,8,4,12,8,0,0,4,16,0,0,20,16,4,8,4
225,2,4,8,4,12,4,4,0,20,0,12,0,0,0,0,0,4,12,0,4,16
NaN,NaN,4.0004,4.0004,0,4.0004,0,8.0008,12.001,8.0008,8.0008,12.001,4.0004,0,4.0004,4.0004,8.0008,24.002,12.001,4.0004,8.0008,12.001
270,2,0,4,12,4,4,16,20,4,12,8,0,8,12,12,4,4,4,16,12,4
NaN,NaN,4,8,12,16,0,12,0,8,12,8,12,8,8,4,8,4,4,4,8,4
315,2,24,16,28,20,32,8,8,12,8,12,8,8,16,12,16,20,16,4,20,16
NaN,NaN,8.0008,8.0008,4.0004,8.0008,8.0008,0,8.0008,4.0004,8.0008,12.001,4.0004,8.0008,4.0004,4.0004,4.0004,4.0004,0,8.0008,4.0004,8.0008
0,2,44,36,40,12,20,0,24,20,32,36,20,24,28,4,12,24,8,28,24,12
NaN,NaN,8,4,12,4,4,0,8,4,8,4,8,0,4,4,8,8,12,0,4,0
45,2,24,28,20,20,8,20,24,4,4,8,12,16,16,4,16,16,24,0,8,8
NaN,NaN,0,20.002,12.001,4.0004,4.0004,0,8.0008,0,16.002,4.0004,4.0004,8.0008,4.0004,4.0004,12.001,4.0004,8.0008,8.0008,0,0
90,2,16,8,4,16,4,4,0,20,4,8,12,8,4,0,16,4,12,8,20,12
NaN,NaN,0,0,12,4,8,0,4,16,8,8,4,4,4,8,4,4,4,8,8,0
135,2,8,8,12,4,4,4,8,8,8,4,16,4,8,8,4,0,4,12,4,8
NaN,NaN,4.0004,4.0004,0,0,4.0004,8.0008,8.0008,4.0004,16.002,16.002,8.0008,0,8.0008,8.0008,4.0004,0,0,8.0008,16.002,12.001
180,2,4,0,0,4,0,0,0,4,0,8,8,8,12,4,8,4,0,0,0,0
NaN,NaN,4,4,4,8,8,4,4,4,4,4,0,4,8,0,4,20,0,4,8,8
225,2,20,20,12,4,8,4,8,12,0,16,4,0,12,8,8,4,4,4,0,0
NaN,NaN,4.0004,12.001,12.001,4.0004,0,8.0008,12.001,4.0004,0,0,12.001,4.0004,8.0008,0,4.0004,16.002,8.0008,8.0008,4.0004,4.0004
270,2,0,0,4,4,12,12,4,4,12,8,8,4,0,8,8,0,4,4,12,4
NaN,NaN,0,4,0,12,4,4,4,4,12,8,0,8,4,4,0,12,12,0,0,0
315,2,8,4,12,24,8,16,4,4,4,0,32,12,0,16,0,4,8,0,24,8
NaN,NaN,4.0004,0,4.0004,8.0008,8.0008,12.001,8.0008,0,0,0,0,4.0004,4.0004,0,16.002,8.0008,4.0004,16.002,12.001,0
0,2,32,8,44,20,24,32,20,24,24,12,12,32,4,12,4,16,16,4,16,8
NaN,NaN,4,0,4,4,0,0,4,12,12,8,4,4,0,0,12,0,8,12,4,4
45,2,28,8,12,28,4,20,12,12,4,12,0,8,8,8,12,12,8,0,32,8
NaN,NaN,4.0004,4.0004,4.0004,12.001,4.0004,4.0004,4.0004,8.0008,4.0004,0,12.001,0,12.001,12.001,8.0008,0,0,8.0008,12.001,8.0008
90,2,8,12,4,8,4,0,8,8,4,8,4,4,8,4,4,12,0,8,4,16
NaN,NaN,4,8,4,12,20,4,0,0,16,0,4,0,0,8,12,4,0,4,0,16
