0,1.05,85,75,70,85,60,70,85,75,70,80,60,65,70,90,75,90,65,60,85,50
NaN,NaN,20.003,0,20.003,35.004,20.003,25.003,35.004,40.005,0,10.001,20.003,35.004,20.003,35.004,35.004,35.004,10.001,25.003,15.002,20.003
45,1.05,70,80,105,60,70,60,65,55,65,65,75,65,80,70,55,65,65,65,55,40
NaN,NaN,19.965,0,24.956,29.948,9.9825,24.956,34.939,14.974,0,4.9913,24.956,14.974,19.965,14.974,24.956,24.956,19.965,9.9825,34.939,14.974
90,1.05,75,75,70,65,50,45,65,55,55,40,50,45,85,60,55,60,20,50,45,45
NaN,NaN,29.899,0,14.95,14.95,9.9664,24.916,29.899,39.866,19.933,9.9664,34.882,29.899,0,24.916,34.882,24.916,34.882,9.9664,34.882,9.9664
135,1.05,29.948,44.921,29.948,24.956,9.9825,49.913,14.974,24.956,49.913,39.93,34.939,0,49.913,0,44.921,34.939,24.956,44.921,39.93,49.913
NaN,NaN,0,30,10,10,20,30,40,15,30,40,25,0,35,25,25,25,35,25,15,25
180,1.05,40,35,25,20,25,40,15,20,35,20,30,30,40,20,30,30,30,20,35,35
NaN,NaN,10.001,30.004,20.003,25.003,40.005,45.006,25.003,35.004,20.003,10.001,35.004,45.006,20.003,10.001,35.004,25.003,15.002,45.006,40.005,20.003
225,1.05,15,0,0,20,10,20,15,35,5,30,25,0,35,10,30,30,25,20,30,20
NaN,NaN,35,30,30,20,20,50,40,35,15,25,15,45,25,25,25,25,20,15,40,15
270,1.05,25,0,0,0,0,10,0,10,10,30,30,0,10,15,15,25,20,10,0,15
NaN,NaN,50,55,45,20,30,30,30,35,30,45,35,35,40,30,20,10,20,40,30,30
315,1.05,30.004,35.004,55.007,45.005,25.003,35.004,45.005,30.004,30.004,35.004,25.003,20.002,15.002,20.002,35.004,30.004,40.005,20.002,50.006,25.003
NaN,NaN,40,20,20,25,20,30,20,10,40,20,20,30,30,10,20,15,25,30,25,10
0,1.05,90,75,65,80,55,60,70,65,55,65,65,60,75,55,60,60,75,65,70,65
NaN,NaN,10,5,35,20,20,0,0,45,10,30,20,20,35,40,10,15,5,35,25,30
45,1.05,60,60,85,75,75,50,65,60,65,60,60,65,85,60,55,40,50,45,45,65
NaN,NaN,20.002,0,15.002,0,0,15.002,35.004,35.004,15.002,30.004,5.0006,15.002,15.002,20.002,30.004,30.004,10.001,20.002,10.001,30.004
90,1.05,60,55,70,60,30,55,55,55,50,50,55,55,55,15,35,65,35,70,45,50
NaN,NaN,20,25,5,20,20,15,30,20,15,5,30,10,30,20,20,60,15,15,10,40
135,1.05,45,20,50,20,35,30,50,10,40,50,20,30,25,40,10,25,10,50,45,0
NaN,NaN,45,20,35,35,10,15,5,15,30,35,15,35,30,20,0,10,40,15,40,25
180,1.05,20.003,30.004,30.004,0,20.003,30.004,30.004,30.004,15.002,20.003,40.005,25.003,30.004,45.006,20.003,15.002,20.003,30.004,40.005,10.001
NaN,NaN,20,20,30,35,20,10,25,35,20,10,10,30,30,20,20,40,40,25,0,20
225,1.05,15,0,15,10,20,20,0,30,10,10,0,25,15,25,10,10,15,15,15,15
NaN,NaN,19.965,29.948,24.956,19.965,39.93,29.948,29.948,39.93,9.9826,19.965,39.93,29.948,14.974,39.93,44.921,49.913,9.9826,34.939,24.956,9.9826
270,1.05,10.001,0,0,0,5.0006,5.0006,20.003,15.002,5.0006,30.004,10.001,15.002,10.001,25.003,5.0006,20.003,20.003,10.001,25.003,10.001
NaN,NaN,45,30,50,20,30,20,40,10,35,30,10,25,40,50,15,25,35,25,15,20
315,1.05,35,55,40,30,40,30,35,45,20,35,40,35,30,25,35,20,40,30,40,40
NaN,NaN,25,15,25,25,20,25,25,20,15,15,35,20,20,10,35,25,30,35,10,40
0,1.05,65,80,90,80,75,70,55,85,55,60,45,65,60,45,70,60,65,75,45,35
NaN,NaN,5,10,25,15,45,15,20,15,0,40,15,20,20,45,10,25,20,10,10,35
45,1.05,65.008,80.01,80.01,55.007,75.01,65.008,70.009,50.006,45.006,45.006,45.006,60.008,50.006,60.008,80.01,60.008,30.004,45.006,55.007,45.006
NaN,NaN,10,0,15,15,20,10,25,15,40,10,10,20,0,10,10,45,20,20,35,40
90,1.05,60,60,80,55,55,45,55,50,60,55,40,30,90,40,15,40,35,50,35,50
