0,2,16.002,36.004,16.002,36.004,40.004,24.002,28.003,28.003,28.003,36.004,40.004,32.003,32.003,24.002,28.003,28.003,32.003,28.003,32.003,36.004
NaN,NaN,28.003,36.003,36.003,36.003,32.003,28.003,24.002,32.003,32.003,20.002,24.002,28.003,20.002,24.002,20.002,32.003,32.003,28.003,24.002,20.002
45,2,16,0,0,0,0,0,0,24,0,0,0,24,0,32,8,20,20,24,24,24
NaN,NaN,23.576,27.505,31.434,27.505,23.576,31.434,31.434,27.505,31.434,31.434,31.434,31.434,31.434,27.505,27.505,27.505,27.505,31.434,27.505,27.505
90,2,20,24,12,8,4,0,0,0,8,4,8,36,4,0,0,20,0,20,12,8
NaN,NaN,7.9777,0,0,0,0,0,0,11.966,0,27.922,31.911,19.944,27.922,27.922,19.944,23.933,31.911,23.933,19.944,23.933
135,2,27.581,0,0,0,0,0,7.8802,0,0,0,0,11.82,19.701,15.76,0,19.701,7.8802,0,19.701,0
NaN,NaN,0,28,20,24,28,20,24,24,20,24,28,20,24,20,24,20,20,20,24,24
180,2,20,4,0,16,12,12,16,8,8,0,0,12,12,20,4,4,0,0,20,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9837,23.902,3.9837
225,2,28,8,12,28,24,28,20,28,16,16,28,24,24,12,20,32,20,12,12,24
NaN,NaN,12,24,24,20,20,20,16,24,16,24,8,24,16,20,16,16,16,12,12,12
270,2,31.869,15.935,23.902,27.886,19.918,19.918,27.886,23.902,23.902,31.869,27.886,23.902,23.902,11.951,15.935,23.902,19.918,11.951,27.886,27.886
NaN,NaN,24,20,20,24,20,8,20,12,16,24,16,28,20,20,20,24,12,20,8,20
315,2,24,16,28,20,28,20,20,28,8,20,36,16,36,20,32,36,24,32,16,24
NaN,NaN,20.002,24.002,28.003,24.002,24.002,20.002,20.002,20.002,16.002,16.002,16.002,28.003,20.002,24.002,8.0008,24.002,20.002,16.002,12.001,8.0008
0,2,19.916,23.9,11.95,19.916,0,0,15.933,15.933,11.95,23.9,23.9,7.9666,23.9,19.916,15.933,23.9,19.916,15.933,23.9,7.9666
NaN,NaN,24.002,24.002,24.002,20.002,20.002,28.003,16.002,24.002,12.001,12.001,20.002,20.002,20.002,20.002,24.002,12.001,0,0,0,0
45,2,4,0,0,12,8,0,0,8,0,0,12,12,24,4,8,24,20,8,4,0
NaN,NaN,19.863,19.863,3.9726,35.753,23.836,19.863,23.836,23.836,23.836,23.836,23.836,27.808,15.89,27.808,19.863,23.836,23.836,23.836,19.863,23.836
90,2,11.966,11.966,11.966,0,0,0,0,3.9888,7.9776,19.944,15.955,15.955,0,3.9888,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,8,16,20,16,20,24,20,20,16,24,20,24,20
135,2,7.9232,0,0,3.9616,3.9616,0,0,0,0,7.9232,7.9232,0,0,0,0,0,0,0,0,11.885
NaN,NaN,12.001,20.002,20.002,24.002,20.002,20.002,12.001,20.002,20.002,24.002,12.001,20.002,20.002,20.002,20.002,16.002,16.002,24.002,0,20.002
180,2,16,4,8,16,12,4,4,0,28,0,12,16,32,16,0,24,12,12,8,0
NaN,NaN,0,35.654,15.846,15.846,19.808,19.808,11.885,23.769,11.885,11.885,0,0,15.846,0,11.885,7.9232,7.9232,15.846,23.769,19.808
225,2,28,16,32,12,8,28,24,24,20,24,16,16,28,16,20,16,20,12,12,24
NaN,NaN,12,16,20,20,16,20,0,24,20,12,16,20,12,0,0,0,4,16,20,20
270,2,24.002,20.002,32.003,28.003,20.002,20.002,20.002,28.003,20.002,28.003,28.003,20.002,20.002,20.002,20.002,20.002,24.002,16.002,28.003,12.001
NaN,NaN,35.704,15.868,23.802,15.868,23.802,15.868,11.901,15.868,19.835,23.802,7.9341,15.868,3.9671,27.769,7.9341,0,7.9341,11.901,3.9671,0
315,2,12,28,28,12,24,32,16,28,24,24,28,16,16,24,20,28,12,16,12,24
NaN,NaN,28,24,16,20,20,24,20,24,20,20,20,16,20,20,8,20,4,12,16,8
0,2,0,19.808,15.846,3.9616,7.9231,15.846,11.885,7.9231,0,19.808,7.9231,0,0,0,3.9616,0,7.9231,19.808,0,15.846
NaN,NaN,0,0,0,0,0,0,20,28,16,24,20,20,28,12,28,24,16,16,28,24
45,2,15.979,3.9948,0,11.984,3.9948,11.984,3.9948,0,0,19.974,11.984,3.9948,0,0,11.984,0,7.9896,0,11.984,3.9948
NaN,NaN,0,0,0,0,0,3.9561,27.692,27.692,19.78,27.692,0,11.868,23.736,19.78,19.78,27.692,19.78,19.78,19.78,19.78
90,2,19.972,15.978,0,3.9944,0,15.978,7.9888,0,0,11.983,0,0,3.9944,0,0,3.9944,7.9888,0,0,0
NaN,NaN,8,24,16,24,0,20,20,12,20,16,20,16,16,28,12,16,12,16,20,12
135,2,3.9616,0,0,0,0,0,3.9616,3.9616,3.9616,0,7.9231,0,7.9231,7.9231,7.9231,0,0,0,3.9616,15.846
